route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
113,113,1,Overnight (0–6),8,21.5,9.45,23.0,13.55,7.0,9.0,3.6,12.0,0.095,0.3597424721785881,24.91,moderate,2026-01-16
113,113,1,PM Peak (15–19),15,33.0,28.6,33.0,4.399999999999999,13.0,10.0,10.0,10.0,0.08636363636363636,0.15430024255530553,12.28,moderate,2026-01-16
114,114,0,AM Peak (6–9),25,21.0,18.6,21.0,2.3999999999999986,24.0,5.0,5.0,5.0,0.15833333333333333,0.09051195826393033,10.97,moderate,2026-01-16
114,114,0,Evening (19–24),20,19.0,18.0,19.0,1.0,20.0,1.0,1.0,2.0,0.475,0.039815521417432574,19.01,no recovery time,2026-01-16
114,114,0,Midday (9–15),36,22.0,22.0,22.0,0.0,36.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
114,114,0,Overnight (0–6),8,18.0,17.0,18.0,1.0,7.0,2.0,2.0,5.0,0.31666666666666665,0.039815521417432574,13.47,very low recovery time,2026-01-16
114,114,0,PM Peak (15–19),24,24.0,24.0,24.0,0.0,24.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-01-16
114,114,1,AM Peak (6–9),24,25.0,21.5,25.0,3.5,21.0,12.0,12.0,12.0,0.07307692307692307,0.1267388877153807,10.16,moderate,2026-01-16
114,114,1,Evening (19–24),20,21.0,20.0,21.0,1.0,19.0,19.0,5.0,19.0,0.0475,0.039815521417432574,4.05,moderate,2026-01-16
114,114,1,Midday (9–15),36,24.0,24.0,25.5,1.5,35.0,11.0,11.0,11.0,0.07916666666666666,0.05855753277595239,6.28,moderate,2026-01-16
114,114,1,Overnight (0–6),9,20.0,20.0,20.0,0.0,6.0,6.5,5.0,10.0,0.12666666666666665,0.0,4.43,moderate,2026-01-16
114,114,1,PM Peak (15–19),24,32.0,32.0,32.0,0.0,23.0,23.0,23.0,23.0,0.03958333333333333,0.0,1.39,moderate,2026-01-16
115,115,0,AM Peak (6–9),8,20.0,15.0,20.0,5.0,7.0,9.0,4.0,15.0,0.095,0.17172786857093794,13.63,moderate,2026-01-16
115,115,0,Evening (19–24),10,16.0,16.0,16.299999999999997,0.29999999999999716,8.0,5.0,2.0,5.0,0.15833333333333333,0.012287108775043404,6.28,moderate,2026-01-16
115,115,0,Midday (9–15),15,15.0,15.0,19.0,4.0,14.0,5.0,2.9000000000000004,11.30000000000001,0.15833333333333333,0.14226859124455382,14.08,moderate,2026-01-16
115,115,0,PM Peak (15–19),12,19.0,19.0,19.0,0.0,11.0,3.0,3.0,5.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
115,115,1,AM Peak (6–9),9,26.0,20.0,26.0,6.0,8.0,0.0,0.0,0.0,0.95,0.19923074794543294,45.2,no recovery time,2026-01-16
115,115,1,Evening (19–24),9,19.0,19.0,24.200000000000003,5.200000000000003,10.0,0.0,0.0,1.3999999999999986,0.95,0.1773785497029479,43.89,no recovery time,2026-01-16
115,115,1,Midday (9–15),15,20.0,20.0,24.2,4.199999999999999,15.0,0.0,0.0,1.5999999999999996,0.95,0.14832690779599164,42.15,no recovery time,2026-01-16
115,115,1,PM Peak (15–19),12,29.0,29.0,29.0,0.0,12.0,14.0,12.2,14.0,0.06333333333333332,0.0,2.22,moderate,2026-01-16
116,116,0,AM Peak (6–9),23,52.0,47.0,52.0,5.0,21.0,6.0,2.0,7.0,0.1357142857142857,0.17172786857093794,15.05,moderate,2026-01-16
116,116,0,Evening (19–24),34,46.0,40.0,52.0,12.0,35.0,6.0,5.0,8.0,0.1357142857142857,0.33226424236830576,24.69,moderate,2026-01-16
116,116,0,Midday (9–15),47,51.0,51.0,52.0,1.0,46.0,10.0,7.5,10.0,0.08636363636363636,0.039815521417432574,5.41,moderate,2026-01-16
116,116,0,Overnight (0–6),17,40.0,40.0,47.0,7.0,15.0,6.0,3.4000000000000004,9.2,0.1357142857142857,0.22496585339725225,18.25,moderate,2026-01-16
116,116,0,PM Peak (15–19),31,52.0,52.0,52.0,0.0,29.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-01-16
116,116,1,AM Peak (6–9),30,53.0,43.38833333333335,53.0,9.61166666666665,23.0,5.0,1.4000000000000004,6.800000000000001,0.15833333333333333,0.2849801101969211,22.64,moderate,2026-01-16
116,116,1,Evening (19–24),34,53.0,47.0,64.0,17.0,33.0,5.0,1.2000000000000002,6.0,0.15833333333333333,0.41346602079490874,30.35,moderate,2026-01-16
116,116,1,Midday (9–15),45,54.0,54.0,64.0,10.0,44.0,5.0,4.3,7.0,0.15833333333333333,0.2931190307530717,23.13,moderate,2026-01-16
116,116,1,Overnight (0–6),26,29.883333333333333,1.8833333333333333,47.0,45.11666666666667,18.0,5.0,0.0,9.600000000000001,0.15833333333333333,0.6516688934628487,44.64,high schedule variability,2026-01-16
116,116,1,PM Peak (15–19),33,64.0,64.0,64.0,0.0,31.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-01-16
117,117,0,AM Peak (6–9),9,26.0,23.0,26.0,3.0,9.0,13.0,5.2,13.0,0.06785714285714285,0.11063646700882021,9.01,moderate,2026-01-16
117,117,0,Evening (19–24),15,25.0,19.0,25.0,6.0,14.0,9.0,0.30000000000000004,11.0,0.095,0.19923074794543294,15.28,moderate,2026-01-16
117,117,0,Midday (9–15),20,25.0,25.0,28.0,3.0,20.0,18.0,13.0,18.0,0.049999999999999996,0.11063646700882021,8.39,moderate,2026-01-16
117,117,0,Overnight (0–6),7,19.0,19.0,20.6,1.6000000000000014,5.0,1.0,1.0,1.0,0.475,0.0622184775916265,20.36,no recovery time,2026-01-16
117,117,0,PM Peak (15–19),13,28.0,25.0,28.0,3.0,13.0,4.0,4.0,11.0,0.19,0.11063646700882021,13.29,moderate,2026-01-16
117,117,1,AM Peak (6–9),10,26.0,19.611666666666668,26.0,6.388333333333332,8.0,3.0,2.4000000000000004,10.099999999999998,0.2375,0.20942494194782132,20.88,very low recovery time,2026-01-16
117,117,1,Evening (19–24),15,23.0,20.0,23.0,3.0,15.0,1.0,1.0,5.199999999999999,0.475,0.11063646700882021,23.26,no recovery time,2026-01-16
117,117,1,Midday (9–15),20,24.0,24.0,28.0,4.0,20.0,5.0,3.0,5.0,0.15833333333333333,0.14226859124455382,14.08,moderate,2026-01-16
117,117,1,Overnight (0–6),6,20.0,13.558333333333334,20.0,6.441666666666666,6.0,7.0,7.0,12.0,0.11875,0.21080476696937472,16.8,moderate,2026-01-16
117,117,1,PM Peak (15–19),13,28.0,23.0,28.0,5.0,14.0,1.0,1.0,4.100000000000003,0.475,0.17172786857093794,26.93,no recovery time,2026-01-16
118,118,0,AM Peak (6–9),8,31.0,29.0,31.0,2.0,8.0,0.0,0.0,0.0,0.95,0.07658189476371297,37.84,no recovery time,2026-01-16
118,118,0,Evening (19–24),12,35.0,30.0,35.0,5.0,12.0,0.0,0.0,0.0,0.95,0.17172786857093794,43.55,no recovery time,2026-01-16
118,118,0,Midday (9–15),13,33.0,33.0,33.0,0.0,13.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
118,118,0,Overnight (0–6),5,30.0,29.0,30.0,1.0,4.0,0.0,0.0,0.0,0.95,0.039815521417432574,35.64,no recovery time,2026-01-16
118,118,0,PM Peak (15–19),10,42.0,42.0,42.0,0.0,10.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
118,118,1,AM Peak (6–9),8,38.0,35.0,38.0,3.0,7.0,11.0,6.0,15.4,0.07916666666666666,0.11063646700882021,9.41,moderate,2026-01-16
118,118,1,Evening (19–24),12,28.0,21.0,28.0,7.0,11.0,12.0,9.0,17.0,0.07307692307692307,0.22496585339725225,16.06,moderate,2026-01-16
118,118,1,Midday (9–15),13,36.0,36.0,36.0,0.0,13.0,12.0,9.600000000000001,12.0,0.07307692307692307,0.0,2.56,moderate,2026-01-16
118,118,1,Overnight (0–6),4,21.0,21.0,30.800000000000004,9.800000000000004,3.0,9.0,9.0,9.0,0.095,0.28895058846654725,20.66,moderate,2026-01-16
118,118,1,PM Peak (15–19),10,38.0,37.8,38.0,0.20000000000000284,8.0,16.0,5.1000000000000005,16.0,0.055882352941176466,0.008225093389081306,2.45,moderate,2026-01-16
119,119,0,AM Peak (6–9),9,52.0,47.663333333333334,52.0,4.336666666666666,9.0,2.0,1.0,3.000000000000001,0.31666666666666665,0.15241777231057613,20.23,very low recovery time,2026-01-16
119,119,0,Evening (19–24),1,32.31666666666667,32.31666666666667,32.31666666666667,0.0,2.0,2.0,0.4,3.6,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
119,119,0,Midday (9–15),13,30.316666666666666,28.316666666666666,58.6,30.283333333333335,4.0,3.5,1.3,6.4,0.2111111111111111,0.5566874492562693,40.79,high schedule variability,2026-01-16
119,119,0,Overnight (0–6),3,37.0,23.666666666666664,49.0,25.333333333333336,,10.0,,,0.08636363636363636,0.5123106220192455,33.76,high schedule variability,2026-01-16
119,119,0,PM Peak (15–19),9,59.0,59.0,59.0,0.0,9.0,7.0,7.0,7.4,0.11875,0.0,4.16,moderate,2026-01-16
119,119,1,AM Peak (6–9),9,44.0,43.8,44.0,0.20000000000000284,9.0,2.0,2.0,3.0,0.31666666666666665,0.008225093389081306,11.58,very low recovery time,2026-01-16
119,119,1,Evening (19–24),2,7.0,7.0,7.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
119,119,1,Midday (9–15),13,33.65,31.65,43.0,11.350000000000001,12.0,11.5,2.5000000000000004,12.0,0.076,0.32002631640781043,21.86,moderate,2026-01-16
119,119,1,Overnight (0–6),3,32.65,32.65,32.65,0.0,1.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
119,119,1,PM Peak (15–19),10,52.0,52.0,52.0,0.0,10.0,7.0,6.8,11.0,0.11875,0.0,4.16,moderate,2026-01-16
120,120,0,AM Peak (6–9),5,25.0,25.0,25.0,0.0,5.0,2.0,2.0,3.8000000000000003,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
120,120,0,Evening (19–24),10,24.0,21.0,24.0,3.0,10.0,6.0,5.4,9.0,0.1357142857142857,0.11063646700882021,11.39,moderate,2026-01-16
120,120,0,Midday (9–15),13,28.0,28.0,29.0,1.0,12.0,2.0,0.20000000000000018,2.0,0.31666666666666665,0.039815521417432574,13.47,very low recovery time,2026-01-16
120,120,0,Overnight (0–6),3,21.0,21.0,21.0,0.0,4.0,0.0,0.0,6.300000000000002,0.95,0.0,33.25,no recovery time,2026-01-16
120,120,0,PM Peak (15–19),10,29.0,24.0,29.0,5.0,10.0,8.0,0.0,8.0,0.10555555555555556,0.17172786857093794,14.0,moderate,2026-01-16
120,120,1,AM Peak (6–9),6,28.0,23.316666666666666,28.0,4.683333333333334,6.0,3.5,0.0,5.0,0.2111111111111111,0.16262044619346627,17.15,moderate,2026-01-16
120,120,1,Evening (19–24),10,24.0,21.0,24.0,3.0,10.0,6.0,6.0,9.0,0.1357142857142857,0.11063646700882021,11.39,moderate,2026-01-16
120,120,1,Midday (9–15),14,28.0,28.0,30.0,2.0,12.0,2.0,0.10000000000000009,2.0,0.31666666666666665,0.07658189476371297,15.68,very low recovery time,2026-01-16
120,120,1,Overnight (0–6),4,11.891666666666666,2.783333333333333,21.0,18.21666666666667,3.0,3.0,0.6000000000000001,7.800000000000001,0.2375,0.4303234315636135,34.13,very low recovery time,2026-01-16
120,120,1,PM Peak (15–19),10,30.0,21.878333333333334,30.0,8.121666666666666,10.0,8.0,0.9,8.1,0.10555555555555556,0.2519322734910172,18.81,moderate,2026-01-16
121,121,0,AM Peak (6–9),11,29.0,28.0,29.0,1.0,10.0,2.0,2.0,3.1999999999999993,0.31666666666666665,0.039815521417432574,13.47,very low recovery time,2026-01-16
121,121,0,Evening (19–24),14,32.5,30.0,35.0,5.0,13.0,2.0,1.2000000000000002,2.0,0.31666666666666665,0.17172786857093794,21.39,very low recovery time,2026-01-16
121,121,0,Midday (9–15),18,29.0,29.0,29.0,0.0,18.0,1.0,0.0,1.0,0.475,0.0,16.62,no recovery time,2026-01-16
121,121,0,Overnight (0–6),4,30.0,29.498333333333335,30.0,0.5016666666666652,5.0,2.0,2.0,7.120000000000001,0.31666666666666665,0.02037845705967971,12.31,very low recovery time,2026-01-16
121,121,0,PM Peak (15–19),13,36.0,31.4,36.0,4.600000000000001,12.0,3.0,1.2000000000000002,11.700000000000001,0.2375,0.16019037116573326,17.92,very low recovery time,2026-01-16
121,121,1,AM Peak (6–9),12,26.0,26.0,26.0,0.0,11.0,3.0,3.0,5.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
121,121,1,Evening (19–24),14,29.0,24.0,29.0,5.0,14.0,4.5,4.0,6.0,0.17272727272727273,0.17172786857093794,16.35,moderate,2026-01-16
121,121,1,Midday (9–15),18,28.0,28.0,28.0,0.0,17.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
121,121,1,Overnight (0–6),5,24.0,24.0,24.0,0.0,4.0,4.0,1.2000000000000002,4.0,0.19,0.0,6.65,moderate,2026-01-16
121,121,1,PM Peak (15–19),12,32.0,29.3,32.0,2.6999999999999993,13.0,1.0,1.0,3.0,0.475,0.10068678330588271,22.67,no recovery time,2026-01-16
122,122,0,AM Peak (6–9),14,28.5,24.0,30.0,6.0,13.0,9.0,8.0,11.400000000000002,0.095,0.19923074794543294,15.28,moderate,2026-01-16
122,122,0,Evening (19–24),16,28.0,25.0,31.0,6.0,13.0,6.0,6.0,12.0,0.1357142857142857,0.19923074794543294,16.7,moderate,2026-01-16
122,122,0,Midday (9–15),20,27.0,25.0,30.0,5.0,18.0,6.5,4.0,9.800000000000004,0.12666666666666665,0.17172786857093794,14.74,moderate,2026-01-16
122,122,0,Overnight (0–6),5,25.0,24.4,25.0,0.6000000000000014,3.0,12.0,12.0,12.0,0.07307692307692307,0.02427593647796628,4.01,moderate,2026-01-16
122,122,0,PM Peak (15–19),24,31.0,31.0,31.0,0.0,22.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-01-16
122,122,1,AM Peak (6–9),15,29.0,26.0,33.0,7.0,14.0,1.0,1.0,1.0,0.475,0.22496585339725225,30.12,no recovery time,2026-01-16
122,122,1,Evening (19–24),14,25.0,22.0,25.0,3.0,16.0,1.0,1.0,1.0,0.475,0.11063646700882021,23.26,no recovery time,2026-01-16
122,122,1,Midday (9–15),20,28.0,27.0,30.1,3.1000000000000014,20.0,1.0,1.0,1.0,0.475,0.1139042836584097,23.46,no recovery time,2026-01-16
122,122,1,Overnight (0–6),6,22.0,9.0,24.0,15.0,5.0,1.0,1.0,1.0,0.475,0.3834764268518716,39.63,no recovery time,2026-01-16
122,122,1,PM Peak (15–19),24,31.0,31.0,31.0,0.0,24.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-01-16
123,123,0,AM Peak (6–9),35,15.0,15.0,26.0,11.0,31.0,6.0,5.0,7.0,0.1357142857142857,0.3132490092313534,23.54,moderate,2026-01-16
123,123,0,Evening (19–24),24,21.0,20.0,21.0,1.0,24.0,4.0,1.6000000000000005,7.0,0.19,0.039815521417432574,9.04,moderate,2026-01-16
123,123,0,Midday (9–15),34,16.5,16.0,27.0,11.0,34.0,7.0,3.0,9.0,0.11875,0.3132490092313534,22.95,moderate,2026-01-16
123,123,0,Overnight (0–6),13,20.0,10.106666666666667,21.0,10.893333333333333,10.0,5.0,3.9,11.1,0.15833333333333333,0.31115660184237465,24.21,moderate,2026-01-16
123,123,0,PM Peak (15–19),44,17.0,15.0,29.0,14.0,44.0,5.0,3.0,5.0,0.15833333333333333,0.3673014276656683,27.58,moderate,2026-01-16
123,123,1,AM Peak (6–9),33,16.0,16.0,32.0,16.0,33.0,6.0,3.0,7.0,0.1357142857142857,0.3988450113213819,28.68,moderate,2026-01-16
123,123,1,Evening (19–24),25,24.0,22.0,26.0,4.0,23.0,3.0,1.2000000000000002,3.0,0.2375,0.14226859124455382,16.85,very low recovery time,2026-01-16
123,123,1,Midday (9–15),35,19.0,16.0,32.0,16.0,33.0,3.0,3.0,5.0,0.2375,0.3988450113213819,32.24,very low recovery time,2026-01-16
123,123,1,Overnight (0–6),11,24.0,22.0,29.0,7.0,10.0,2.0,1.9,9.499999999999998,0.31666666666666665,0.22496585339725225,24.58,very low recovery time,2026-01-16
123,123,1,PM Peak (15–19),45,19.0,18.0,36.0,18.0,42.0,5.0,3.0,5.0,0.15833333333333333,0.42739270662260836,31.19,moderate,2026-01-16
124,124,0,AM Peak (6–9),19,13.0,10.0,13.0,3.0,18.0,5.0,4.7,7.0,0.15833333333333333,0.11063646700882021,12.18,moderate,2026-01-16
124,124,0,Evening (19–24),16,11.0,9.0,11.0,2.0,16.0,5.0,5.0,7.0,0.15833333333333333,0.07658189476371297,10.14,moderate,2026-01-16
124,124,0,Midday (9–15),22,13.0,13.0,13.0,0.0,21.0,6.0,4.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-01-16
124,124,0,Overnight (0–6),7,10.0,9.0,10.0,1.0,7.0,7.0,4.0,7.0,0.11875,0.039815521417432574,6.55,moderate,2026-01-16
124,124,0,PM Peak (15–19),24,15.0,13.0,15.0,2.0,22.0,3.0,3.0,4.900000000000002,0.2375,0.07658189476371297,12.91,very low recovery time,2026-01-16
124,124,1,AM Peak (6–9),19,15.0,13.0,15.0,2.0,18.0,3.0,3.0,3.0,0.2375,0.07658189476371297,12.91,very low recovery time,2026-01-16
124,124,1,Evening (19–24),16,11.0,10.0,11.0,1.0,16.0,3.0,3.0,4.0,0.2375,0.039815521417432574,10.7,very low recovery time,2026-01-16
124,124,1,Midday (9–15),20,14.0,14.0,14.0,0.0,22.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
124,124,1,Overnight (0–6),7,12.0,10.0,14.0,4.0,5.0,4.0,1.6,4.0,0.19,0.14226859124455382,15.19,moderate,2026-01-16
124,124,1,PM Peak (15–19),26,15.0,13.5,15.0,1.5,24.0,3.0,3.0,3.0,0.2375,0.05855753277595239,11.83,very low recovery time,2026-01-16
125,125,0,AM Peak (6–9),22,15.0,15.0,15.0,0.0,21.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
125,125,0,Evening (19–24),18,12.0,12.0,12.0,0.0,19.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
125,125,0,Midday (9–15),25,14.0,14.0,14.0,0.0,26.0,0.0,0.0,1.0,0.95,0.0,33.25,no recovery time,2026-01-16
125,125,0,Overnight (0–6),5,12.0,2.1166666666666667,12.0,9.883333333333333,4.0,0.0,0.0,0.0,0.95,0.2906933993480233,50.69,no recovery time,2026-01-16
125,125,0,PM Peak (15–19),25,15.0,14.4,15.0,0.5999999999999996,25.0,0.0,0.0,0.0,0.95,0.024275936477966206,34.71,no recovery time,2026-01-16
125,125,1,AM Peak (6–9),21,15.0,15.0,15.0,0.0,19.0,0.0,0.0,1.0,0.95,0.0,33.25,no recovery time,2026-01-16
125,125,1,Evening (19–24),20,13.0,11.891666666666667,13.0,1.1083333333333325,18.0,5.0,3.8000000000000007,5.0,0.15833333333333333,0.04393934388318079,8.18,moderate,2026-01-16
125,125,1,Midday (9–15),26,14.0,14.0,14.0,0.0,26.0,2.0,2.0,2.5,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
125,125,1,Overnight (0–6),4,13.0,5.241666666666667,14.4,9.158333333333333,3.0,5.0,3.4,5.0,0.15833333333333333,0.2752385484234517,22.06,moderate,2026-01-16
125,125,1,PM Peak (15–19),24,15.0,15.0,15.0,0.0,23.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
126,126,0,AM Peak (6–9),9,16.0,11.0,16.0,5.0,8.0,2.0,0.0,2.0,0.31666666666666665,0.17172786857093794,21.39,very low recovery time,2026-01-16
126,126,0,Evening (19–24),10,13.0,11.0,13.0,2.0,11.0,2.0,2.0,4.0,0.31666666666666665,0.07658189476371297,15.68,very low recovery time,2026-01-16
126,126,0,Midday (9–15),13,14.0,14.0,15.600000000000001,1.6000000000000014,13.0,0.0,0.0,0.0,0.95,0.0622184775916265,36.98,no recovery time,2026-01-16
126,126,0,Overnight (0–6),3,11.0,11.0,11.0,0.0,3.0,4.0,0.8,4.0,0.19,0.0,6.65,moderate,2026-01-16
126,126,0,PM Peak (15–19),13,16.0,16.0,16.0,0.0,13.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
126,126,1,AM Peak (6–9),8,16.0,12.0,16.0,4.0,8.0,2.0,2.0,7.0,0.31666666666666665,0.14226859124455382,19.62,very low recovery time,2026-01-16
126,126,1,Evening (19–24),10,13.0,11.0,13.0,2.0,10.0,2.0,1.8,4.0,0.31666666666666665,0.07658189476371297,15.68,very low recovery time,2026-01-16
126,126,1,Midday (9–15),13,16.0,16.0,18.400000000000002,2.400000000000002,12.0,0.0,0.0,2.700000000000001,0.95,0.09051195826393045,38.68,no recovery time,2026-01-16
126,126,1,Overnight (0–6),4,11.0,11.0,11.7,0.6999999999999993,2.0,4.0,4.0,4.0,0.19,0.028207797441149783,8.34,moderate,2026-01-16
126,126,1,PM Peak (15–19),13,19.0,19.0,19.0,0.0,12.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-01-16
127,127,0,AM Peak (6–9),8,25.0,21.0,25.0,4.0,8.0,2.0,0.7000000000000001,2.0,0.31666666666666665,0.14226859124455382,19.62,very low recovery time,2026-01-16
127,127,0,Evening (19–24),12,23.5,21.0,26.0,5.0,12.0,3.0,0.0,3.0,0.2375,0.17172786857093794,18.62,very low recovery time,2026-01-16
127,127,0,Midday (9–15),17,27.0,26.2,34.2,8.000000000000004,16.0,3.0,2.0,3.5,0.2375,0.2490983159915931,23.26,very low recovery time,2026-01-16
127,127,0,Overnight (0–6),4,21.0,21.0,21.0,0.0,3.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
127,127,0,PM Peak (15–19),9,39.0,38.0,39.0,1.0,9.0,3.0,3.0,3.6000000000000005,0.2375,0.039815521417432574,10.7,very low recovery time,2026-01-16
127,127,1,AM Peak (6–9),8,36.0,25.0,36.0,11.0,6.0,3.0,1.0,6.0,0.2375,0.3132490092313534,27.11,very low recovery time,2026-01-16
127,127,1,Evening (19–24),12,21.5,20.0,25.0,5.0,11.0,4.0,3.0,6.0,0.19,0.17172786857093794,16.95,moderate,2026-01-16
127,127,1,Midday (9–15),16,29.0,29.0,29.0,0.0,17.0,7.0,3.0,7.0,0.11875,0.0,4.16,moderate,2026-01-16
127,127,1,Overnight (0–6),3,20.0,20.0,20.0,0.0,3.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-01-16
127,127,1,PM Peak (15–19),9,29.0,28.6,29.0,0.3999999999999986,9.0,7.0,6.6,7.0,0.11875,0.016315986267378173,5.14,moderate,2026-01-16
129,129,0,AM Peak (6–9),20,70.5,41.0,72.0,31.0,19.0,8.0,7.2,8.0,0.10555555555555556,0.562451806044845,37.44,high schedule variability,2026-01-16
129,129,0,Evening (19–24),33,35.0,33.0,56.0,23.0,29.0,7.0,5.0,8.0,0.11875,0.4881586161764446,33.45,moderate,2026-01-16
129,129,0,Midday (9–15),39,39.0,39.0,66.60000000000001,27.60000000000001,35.0,8.0,8.0,15.0,0.10555555555555556,0.5336856862018403,35.72,high schedule variability,2026-01-16
129,129,0,Overnight (0–6),16,34.0,31.0,59.0,28.0,13.0,8.0,2.8000000000000007,9.600000000000001,0.10555555555555556,0.5372647467979981,35.93,high schedule variability,2026-01-16
129,129,0,PM Peak (15–19),26,68.5,41.0,69.0,28.0,25.0,9.0,9.0,10.200000000000003,0.095,0.5372647467979981,35.56,high schedule variability,2026-01-16
129,129,1,AM Peak (6–9),19,67.0,37.8,67.0,29.200000000000003,18.0,9.5,3.0,18.0,0.09047619047619047,0.547679707403992,36.03,high schedule variability,2026-01-16
129,129,1,Evening (19–24),32,35.0,32.0,62.60000000000001,30.60000000000001,33.0,9.0,6.0,16.0,0.095,0.5592531107692778,36.88,high schedule variability,2026-01-16
129,129,1,Midday (9–15),39,39.0,39.0,72.20000000000002,33.20000000000002,32.0,4.0,3.0,16.50000000000001,0.19,0.5792465723549342,41.4,high schedule variability,2026-01-16
129,129,1,Overnight (0–6),20,30.0,28.766666666666666,34.80000000000004,6.033333333333374,13.0,7.0,0.6000000000000005,17.8,0.11875,0.2001160894441538,16.16,moderate,2026-01-16
129,129,1,PM Peak (15–19),27,70.0,42.4,79.0,36.6,27.0,11.0,7.800000000000001,18.0,0.07916666666666666,0.602808163713474,38.94,high schedule variability,2026-01-16
130,130,0,AM Peak (6–9),10,22.0,19.5,22.0,2.5,,10.0,,,0.08636363636363636,0.09392905225586276,8.66,moderate,2026-01-16
130,130,0,Evening (19–24),11,22.0,20.0,22.0,2.0,,10.0,,,0.08636363636363636,0.07658189476371297,7.62,moderate,2026-01-16
130,130,0,Midday (9–15),14,21.0,21.0,21.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
130,130,0,Overnight (0–6),3,20.0,20.0,20.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
130,130,0,PM Peak (15–19),11,24.0,22.0,24.0,2.0,,10.0,,,0.08636363636363636,0.07658189476371297,7.62,moderate,2026-01-16
130,130,1,AM Peak (6–9),8,24.0,20.0,24.0,4.0,8.0,7.0,5.5,12.5,0.11875,0.14226859124455382,12.69,moderate,2026-01-16
130,130,1,Evening (19–24),12,22.0,20.0,22.0,2.0,11.0,6.0,0.0,15.0,0.1357142857142857,0.07658189476371297,9.34,moderate,2026-01-16
130,130,1,Midday (9–15),15,20.0,20.0,20.0,0.0,14.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
130,130,1,Overnight (0–6),4,20.0,20.0,20.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
130,130,1,PM Peak (15–19),11,23.0,23.0,23.0,0.0,11.0,8.0,2.0,10.0,0.10555555555555556,0.0,3.69,moderate,2026-01-16
