route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
120,120,0,PM Peak (15–19),10,30.0,21.878333333333334,30.0,8.121666666666666,10.0,8.0,0.9,8.1,0.10555555555555556,0.2592986750385782,19.25,moderate,2026-06-11
120,120,1,AM Peak (6–9),5,25.0,25.0,25.0,0.0,5.0,2.0,2.0,3.8000000000000003,0.31666666666666665,0.0,11.08,very low recovery time,2026-06-11
120,120,1,Evening (19–24),10,24.0,21.0,24.0,3.0,10.0,6.0,5.4,9.0,0.1357142857142857,0.11450381679389311,11.62,moderate,2026-06-11
120,120,1,Midday (9–15),13,28.0,28.0,29.0,1.0,12.0,2.0,0.20000000000000018,2.0,0.31666666666666665,0.04132231404958677,13.56,very low recovery time,2026-06-11
120,120,1,Overnight (0–6),3,21.0,21.0,21.0,0.0,4.0,0.0,0.0,6.300000000000002,0.95,0.0,33.25,no recovery time,2026-06-11
120,120,1,PM Peak (15–19),10,29.0,24.0,29.0,5.0,10.0,8.0,0.0,8.0,0.10555555555555556,0.17730496453900707,14.33,moderate,2026-06-11
121,121,0,AM Peak (6–9),12,26.0,26.0,26.0,0.0,11.0,3.0,3.0,5.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
121,121,0,Evening (19–24),14,29.0,24.0,29.0,5.0,14.0,4.5,4.0,6.0,0.17272727272727273,0.17730496453900707,16.68,moderate,2026-06-11
121,121,0,Midday (9–15),18,28.0,28.0,28.0,0.0,17.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-06-11
121,121,0,Overnight (0–6),5,24.0,24.0,24.0,0.0,4.0,4.0,1.2000000000000002,4.0,0.19,0.0,6.65,moderate,2026-06-11
121,121,0,PM Peak (15–19),12,32.0,29.3,32.0,2.6999999999999993,13.0,1.0,1.0,3.0,0.475,0.1042471042471042,22.88,no recovery time,2026-06-11
121,121,1,AM Peak (6–9),11,29.0,28.0,29.0,1.0,10.0,2.0,2.0,3.1999999999999993,0.31666666666666665,0.04132231404958677,13.56,very low recovery time,2026-06-11
121,121,1,Evening (19–24),14,32.5,30.0,35.0,5.0,13.0,2.0,1.2000000000000002,2.0,0.31666666666666665,0.17730496453900707,21.72,very low recovery time,2026-06-11
121,121,1,Midday (9–15),18,29.0,29.0,29.0,0.0,18.0,1.0,0.0,1.0,0.475,0.0,16.62,no recovery time,2026-06-11
121,121,1,Overnight (0–6),4,30.0,29.498333333333335,30.0,0.5016666666666652,5.0,2.0,2.0,7.120000000000001,0.31666666666666665,0.02116588144293644,12.35,very low recovery time,2026-06-11
121,121,1,PM Peak (15–19),13,36.0,31.4,36.0,4.600000000000001,12.0,3.0,1.2000000000000002,11.700000000000001,0.2375,0.1654676258992806,18.24,very low recovery time,2026-06-11
122,122,0,AM Peak (6–9),15,29.0,26.0,33.0,7.0,14.0,1.0,1.0,1.0,0.475,0.23178807947019867,30.53,no recovery time,2026-06-11
122,122,0,Evening (19–24),14,25.0,22.0,25.0,3.0,16.0,1.0,1.0,1.0,0.475,0.11450381679389311,23.5,no recovery time,2026-06-11
122,122,0,Midday (9–15),20,28.0,27.0,30.1,3.1000000000000014,20.0,1.0,1.0,1.0,0.475,0.11787072243346011,23.7,no recovery time,2026-06-11
122,122,0,Overnight (0–6),6,22.0,9.0,24.0,15.0,5.0,1.0,1.0,1.0,0.475,0.3926701570680628,40.19,no recovery time,2026-06-11
122,122,0,PM Peak (15–19),24,31.0,31.0,31.0,0.0,24.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-06-11
122,122,1,AM Peak (6–9),14,28.5,24.0,30.0,6.0,13.0,9.0,8.0,11.400000000000002,0.095,0.2054794520547945,15.65,moderate,2026-06-11
122,122,1,Evening (19–24),16,28.0,25.0,31.0,6.0,13.0,6.0,6.0,12.0,0.1357142857142857,0.2054794520547945,17.08,moderate,2026-06-11
122,122,1,Midday (9–15),20,27.0,25.0,30.0,5.0,18.0,6.5,4.0,9.800000000000004,0.12666666666666665,0.17730496453900707,15.07,moderate,2026-06-11
122,122,1,Overnight (0–6),5,25.0,24.4,25.0,0.6000000000000014,3.0,12.0,12.0,12.0,0.07307692307692307,0.0252100840336135,4.07,moderate,2026-06-11
122,122,1,PM Peak (15–19),24,31.0,31.0,31.0,0.0,22.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-06-11
123,123,0,AM Peak (6–9),35,15.0,15.0,26.0,11.0,31.0,6.0,5.0,7.0,0.1357142857142857,0.3216374269005848,24.05,moderate,2026-06-11
123,123,0,Evening (19–24),24,21.0,20.0,21.0,1.0,24.0,4.0,1.6000000000000005,7.0,0.19,0.04132231404958677,9.13,moderate,2026-06-11
123,123,0,Midday (9–15),34,16.5,16.0,27.0,11.0,34.0,7.0,3.0,9.0,0.11875,0.3216374269005848,23.45,moderate,2026-06-11
123,123,0,Overnight (0–6),13,20.0,10.106666666666667,21.0,10.893333333333333,10.0,5.0,3.9,11.1,0.15833333333333333,0.3195150567070786,24.71,moderate,2026-06-11
123,123,0,PM Peak (15–19),44,17.0,15.0,29.0,14.0,44.0,5.0,3.0,5.0,0.15833333333333333,0.3763440860215054,28.12,moderate,2026-06-11
123,123,1,AM Peak (6–9),33,16.0,16.0,32.0,16.0,33.0,6.0,3.0,7.0,0.1357142857142857,0.4081632653061224,29.24,moderate,2026-06-11
123,123,1,Evening (19–24),25,24.0,22.0,26.0,4.0,23.0,3.0,1.2000000000000002,3.0,0.2375,0.14705882352941174,17.14,very low recovery time,2026-06-11
123,123,1,Midday (9–15),35,19.0,16.0,32.0,16.0,33.0,3.0,3.0,5.0,0.2375,0.4081632653061224,32.8,very low recovery time,2026-06-11
123,123,1,Overnight (0–6),11,24.0,22.0,29.0,7.0,10.0,2.0,1.9,9.499999999999998,0.31666666666666665,0.23178807947019867,24.99,very low recovery time,2026-06-11
123,123,1,PM Peak (15–19),44,19.0,18.0,36.0,18.0,42.0,5.0,3.0,5.0,0.15833333333333333,0.4368932038834951,31.76,moderate,2026-06-11
124,124,0,AM Peak (6–9),19,15.0,13.0,15.0,2.0,18.0,3.0,3.0,3.0,0.2375,0.07936507936507936,13.07,very low recovery time,2026-06-11
124,124,0,Evening (19–24),16,11.0,10.0,11.0,1.0,16.0,3.0,3.0,4.0,0.2375,0.04132231404958677,10.79,very low recovery time,2026-06-11
124,124,0,Midday (9–15),20,14.0,14.0,14.0,0.0,22.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
124,124,0,Overnight (0–6),7,12.0,10.0,14.0,4.0,5.0,4.0,1.6,4.0,0.19,0.14705882352941174,15.47,moderate,2026-06-11
124,124,0,PM Peak (15–19),26,15.0,13.5,15.0,1.5,24.0,3.0,3.0,3.0,0.2375,0.060728744939271245,11.96,very low recovery time,2026-06-11
124,124,1,AM Peak (6–9),19,13.0,10.0,13.0,3.0,18.0,5.0,4.7,7.0,0.15833333333333333,0.11450381679389311,12.41,moderate,2026-06-11
124,124,1,Evening (19–24),16,11.0,9.0,11.0,2.0,16.0,5.0,5.0,7.0,0.15833333333333333,0.07936507936507936,10.3,moderate,2026-06-11
124,124,1,Midday (9–15),22,13.0,13.0,13.0,0.0,21.0,6.0,4.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-06-11
124,124,1,Overnight (0–6),7,10.0,9.0,10.0,1.0,7.0,7.0,4.0,7.0,0.11875,0.04132231404958677,6.64,moderate,2026-06-11
124,124,1,PM Peak (15–19),24,15.0,13.0,15.0,2.0,22.0,3.0,3.0,4.900000000000002,0.2375,0.07936507936507936,13.07,very low recovery time,2026-06-11
125,125,0,AM Peak (6–9),21,15.0,15.0,15.0,0.0,19.0,0.0,0.0,1.0,0.95,0.0,33.25,no recovery time,2026-06-11
125,125,0,Evening (19–24),20,13.0,11.891666666666667,13.0,1.1083333333333325,18.0,5.0,3.8000000000000007,5.0,0.15833333333333333,0.04559478916695231,8.28,moderate,2026-06-11
125,125,0,Midday (9–15),26,14.0,14.0,14.0,0.0,26.0,2.0,2.0,2.5,0.31666666666666665,0.0,11.08,very low recovery time,2026-06-11
125,125,0,Overnight (0–6),4,13.0,5.241666666666667,14.4,9.158333333333333,3.0,5.0,3.4,5.0,0.15833333333333333,0.2830285861447334,22.52,moderate,2026-06-11
125,125,0,PM Peak (15–19),24,15.0,15.0,15.0,0.0,23.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
125,125,1,AM Peak (6–9),22,15.0,15.0,15.0,0.0,21.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
125,125,1,Evening (19–24),18,12.0,12.0,12.0,0.0,19.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
125,125,1,Midday (9–15),25,14.0,14.0,14.0,0.0,26.0,0.0,0.0,1.0,0.95,0.0,33.25,no recovery time,2026-06-11
125,125,1,Overnight (0–6),5,12.0,2.1166666666666667,12.0,9.883333333333333,4.0,0.0,0.0,0.0,0.95,0.29874055415617123,51.17,no recovery time,2026-06-11
125,125,1,PM Peak (15–19),25,15.0,14.4,15.0,0.5999999999999996,25.0,0.0,0.0,0.0,0.95,0.025210084033613425,34.76,no recovery time,2026-06-11
126,126,0,AM Peak (6–9),9,16.0,11.0,16.0,5.0,8.0,2.0,0.0,2.0,0.31666666666666665,0.17730496453900707,21.72,very low recovery time,2026-06-11
126,126,0,Evening (19–24),10,13.0,11.0,13.0,2.0,11.0,2.0,2.0,4.0,0.31666666666666665,0.07936507936507936,15.85,very low recovery time,2026-06-11
126,126,0,Midday (9–15),13,14.0,14.0,15.600000000000001,1.6000000000000014,13.0,0.0,0.0,0.0,0.95,0.0645161290322581,37.12,no recovery time,2026-06-11
126,126,0,Overnight (0–6),3,11.0,11.0,11.0,0.0,3.0,4.0,0.8,4.0,0.19,0.0,6.65,moderate,2026-06-11
126,126,0,PM Peak (15–19),13,16.0,16.0,16.0,0.0,13.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
126,126,1,AM Peak (6–9),8,16.0,12.0,16.0,4.0,8.0,2.0,2.0,7.0,0.31666666666666665,0.14705882352941174,19.91,very low recovery time,2026-06-11
126,126,1,Evening (19–24),10,13.0,11.0,13.0,2.0,10.0,2.0,1.8,4.0,0.31666666666666665,0.07936507936507936,15.85,very low recovery time,2026-06-11
126,126,1,Midday (9–15),13,16.0,16.0,18.400000000000002,2.400000000000002,12.0,0.0,0.0,2.700000000000001,0.95,0.09375000000000007,38.88,no recovery time,2026-06-11
126,126,1,Overnight (0–6),4,11.0,11.0,11.7,0.6999999999999993,2.0,4.0,4.0,4.0,0.19,0.029288702928870262,8.41,moderate,2026-06-11
126,126,1,PM Peak (15–19),13,19.0,19.0,19.0,0.0,12.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-06-11
127,127,0,AM Peak (6–9),8,36.0,25.0,36.0,11.0,6.0,3.0,1.0,6.0,0.2375,0.3216374269005848,27.61,very low recovery time,2026-06-11
127,127,0,Evening (19–24),12,21.5,20.0,25.0,5.0,12.0,4.0,0.30000000000000027,6.0,0.19,0.17730496453900707,17.29,moderate,2026-06-11
127,127,0,Midday (9–15),16,29.0,29.0,29.0,0.0,17.0,7.0,3.0,7.0,0.11875,0.0,4.16,moderate,2026-06-11
127,127,0,Overnight (0–6),3,20.0,20.0,20.0,0.0,3.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-06-11
127,127,0,PM Peak (15–19),9,29.0,28.6,29.0,0.3999999999999986,9.0,7.0,6.6,7.0,0.11875,0.01694915254237282,5.17,moderate,2026-06-11
127,127,1,AM Peak (6–9),8,25.0,21.0,25.0,4.0,8.0,2.0,0.7000000000000001,2.0,0.31666666666666665,0.14705882352941174,19.91,very low recovery time,2026-06-11
127,127,1,Evening (19–24),12,23.5,21.0,26.0,5.0,12.0,3.0,0.0,3.0,0.2375,0.17730496453900707,18.95,very low recovery time,2026-06-11
127,127,1,Midday (9–15),17,27.0,26.2,34.2,8.000000000000004,16.0,3.0,2.0,3.5,0.2375,0.2564102564102565,23.7,very low recovery time,2026-06-11
127,127,1,Overnight (0–6),4,21.0,21.0,21.0,0.0,3.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
127,127,1,PM Peak (15–19),9,39.0,38.0,39.0,1.0,9.0,3.0,3.0,3.6000000000000005,0.2375,0.04132231404958677,10.79,very low recovery time,2026-06-11
129,129,0,AM Peak (6–9),20,70.5,41.0,72.0,31.0,19.0,8.0,7.2,8.0,0.10555555555555556,0.5719557195571956,38.01,high schedule variability,2026-06-11
129,129,0,Evening (19–24),33,35.0,33.0,56.0,23.0,29.0,7.0,5.0,8.0,0.11875,0.4978354978354978,34.03,high schedule variability,2026-06-11
129,129,0,Midday (9–15),39,39.0,39.0,66.60000000000001,27.60000000000001,35.0,8.0,8.0,15.0,0.10555555555555556,0.5433070866141733,36.29,high schedule variability,2026-06-11
129,129,0,Overnight (0–6),16,34.0,31.0,59.0,28.0,13.0,8.0,2.8000000000000007,9.600000000000001,0.10555555555555556,0.546875,36.51,high schedule variability,2026-06-11
129,129,0,PM Peak (15–19),26,68.5,41.0,69.0,28.0,25.0,9.0,9.0,10.200000000000003,0.095,0.546875,36.14,high schedule variability,2026-06-11
129,129,1,AM Peak (6–9),19,67.0,37.8,67.0,29.200000000000003,18.0,9.5,3.0,18.0,0.09047619047619047,0.5572519083969466,36.6,high schedule variability,2026-06-11
129,129,1,Evening (19–24),32,35.0,32.0,62.60000000000001,30.60000000000001,33.0,9.0,6.0,16.0,0.095,0.5687732342007435,37.45,high schedule variability,2026-06-11
129,129,1,Midday (9–15),39,39.0,39.0,72.20000000000002,33.20000000000002,32.0,4.0,3.0,16.50000000000001,0.19,0.5886524822695036,41.97,high schedule variability,2026-06-11
129,129,1,Overnight (0–6),20,30.0,28.766666666666666,34.80000000000004,6.033333333333374,13.0,7.0,0.6000000000000005,17.8,0.11875,0.20638540478905468,16.54,moderate,2026-06-11
129,129,1,PM Peak (15–19),27,70.0,42.4,79.0,36.6,27.0,11.0,7.800000000000001,18.0,0.07916666666666666,0.6120401337792641,39.49,high schedule variability,2026-06-11
130,130,0,AM Peak (6–9),9,22.0,20.0,22.0,2.0,,10.0,,,0.08636363636363636,0.07936507936507936,7.78,moderate,2026-06-11
130,130,0,Evening (19–24),11,22.0,20.0,22.0,2.0,,10.0,,,0.08636363636363636,0.07936507936507936,7.78,moderate,2026-06-11
130,130,0,Midday (9–15),14,21.0,21.0,21.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
130,130,0,Overnight (0–6),3,20.0,20.0,20.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
130,130,0,PM Peak (15–19),11,24.0,22.0,24.0,2.0,,10.0,,,0.08636363636363636,0.07936507936507936,7.78,moderate,2026-06-11
130,130,1,AM Peak (6–9),8,24.0,20.0,24.0,4.0,8.0,7.0,5.5,12.5,0.11875,0.14705882352941174,12.98,moderate,2026-06-11
130,130,1,Evening (19–24),12,22.0,20.0,22.0,2.0,11.0,6.0,0.0,15.0,0.1357142857142857,0.07936507936507936,9.51,moderate,2026-06-11
130,130,1,Midday (9–15),15,20.0,20.0,20.0,0.0,14.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
130,130,1,Overnight (0–6),4,20.0,20.0,20.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
130,130,1,PM Peak (15–19),10,23.0,23.0,23.0,0.0,10.0,8.5,7.2,10.399999999999999,0.09999999999999999,0.0,3.5,moderate,2026-06-11
131,131,0,AM Peak (6–9),16,51.0,26.5,51.0,24.5,14.0,6.0,3.9000000000000004,9.400000000000002,0.1357142857142857,0.5136268343815513,35.57,high schedule variability,2026-06-11
131,131,0,Evening (19–24),16,47.0,44.0,47.0,3.0,19.0,4.0,0.0,4.199999999999999,0.19,0.11450381679389311,13.52,moderate,2026-06-11
131,131,0,Midday (9–15),21,51.0,51.0,52.0,1.0,22.0,6.0,6.0,10.50000000000001,0.1357142857142857,0.04132231404958677,7.23,moderate,2026-06-11
131,131,0,Overnight (0–6),9,41.93333333333333,2.0,44.6,42.6,9.0,0.0,0.0,0.6000000000000005,0.95,0.6474164133738601,72.09,"no recovery time, high schedule variability",2026-06-11
131,131,0,PM Peak (15–19),20,55.0,55.0,55.0,0.0,18.0,6.0,5.4,7.200000000000003,0.1357142857142857,0.0,4.75,moderate,2026-06-11
131,131,1,AM Peak (6–9),13,50.0,50.0,50.0,0.0,14.0,10.0,4.0,10.0,0.08636363636363636,0.0,3.02,moderate,2026-06-11
131,131,1,Evening (19–24),19,41.0,31.0,41.0,10.0,16.0,10.0,9.0,17.5,0.08636363636363636,0.3012048192771084,21.1,moderate,2026-06-11
131,131,1,Midday (9–15),23,50.0,50.0,50.0,0.0,21.0,12.0,9.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-06-11
131,131,1,Overnight (0–6),9,38.0,3.0,43.0,40.0,2.0,1.5,1.1,1.9,0.38,0.6329113924050632,51.27,"very low recovery time, high schedule variability",2026-06-11
131,131,1,PM Peak (15–19),18,43.0,43.0,43.0,0.0,18.0,13.0,7.500000000000001,14.200000000000003,0.06785714285714285,0.0,2.38,moderate,2026-06-11
132,132,0,AM Peak (6–9),10,25.0,22.94,25.0,2.0599999999999987,8.0,0.0,0.0,2.0,0.95,0.08155186064924777,38.14,no recovery time,2026-06-11
132,132,0,Evening (19–24),11,24.0,24.0,27.0,3.0,11.0,0.0,0.0,3.0,0.95,0.11450381679389311,40.12,no recovery time,2026-06-11
132,132,0,Midday (9–15),14,24.0,24.0,24.0,0.0,15.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
132,132,0,Overnight (0–6),4,24.0,10.280000000000001,24.0,13.719999999999999,5.0,0.0,0.0,3.0,0.95,0.3716143011917659,55.55,no recovery time,2026-06-11
132,132,0,PM Peak (15–19),11,27.0,27.0,27.0,0.0,11.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
132,132,1,AM Peak (6–9),8,24.0,24.0,24.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
132,132,1,Evening (19–24),11,21.0,18.0,23.0,5.0,,10.0,,,0.08636363636363636,0.17730496453900707,13.66,moderate,2026-06-11
132,132,1,Midday (9–15),15,24.0,24.0,24.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
132,132,1,Overnight (0–6),5,18.0,7.960000000000001,21.6,13.64,,10.0,,,0.08636363636363636,0.3702497285559175,25.24,moderate,2026-06-11
132,132,1,PM Peak (15–19),11,22.0,22.0,22.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
133,133,0,AM Peak (6–9),15,50.0,50.0,50.0,0.0,14.0,11.0,6.800000000000001,11.0,0.07916666666666666,0.0,2.77,moderate,2026-06-11
133,133,0,Evening (19–24),19,46.0,41.0,46.0,5.0,19.0,6.0,5.0,9.399999999999999,0.1357142857142857,0.17730496453900707,15.39,moderate,2026-06-11
133,133,0,Midday (9–15),32,50.0,49.0,53.0,4.0,30.0,11.0,10.9,12.0,0.07916666666666666,0.14705882352941174,11.59,moderate,2026-06-11
133,133,0,Overnight (0–6),9,41.0,36.0,44.2,8.200000000000003,8.0,5.0,5.0,11.5,0.15833333333333333,0.2611464968152867,21.21,moderate,2026-06-11
133,133,0,PM Peak (15–19),24,53.0,51.3,53.0,1.7000000000000028,24.0,11.0,11.0,11.0,0.07916666666666666,0.06827309236947801,6.87,moderate,2026-06-11
133,133,1,AM Peak (6–9),29,14.0,14.0,47.0,33.0,28.0,0.0,0.0,10.0,0.95,0.5871886120996441,68.48,"no recovery time, high schedule variability",2026-06-11
133,133,1,Evening (19–24),21,60.0,52.0,60.0,8.0,18.0,8.0,2.0,8.0,0.10555555555555556,0.2564102564102564,19.08,moderate,2026-06-11
133,133,1,Midday (9–15),48,46.0,14.0,64.0,50.0,48.0,9.0,0.0,11.0,0.095,0.6830601092896175,44.31,high schedule variability,2026-06-11
133,133,1,Overnight (0–6),16,36.5,10.0,50.0,40.0,9.0,0.0,0.0,3.000000000000001,0.95,0.6329113924050632,71.22,"no recovery time, high schedule variability",2026-06-11
133,133,1,PM Peak (15–19),24,64.0,64.0,64.0,0.0,24.0,12.0,10.600000000000001,12.0,0.07307692307692307,0.0,2.56,moderate,2026-06-11
134,134,0,AM Peak (6–9),12,23.0,23.0,23.0,0.0,11.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-06-11
134,134,0,Evening (19–24),21,25.0,25.0,25.0,0.0,19.0,3.0,0.0,5.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
134,134,0,Midday (9–15),24,27.0,23.0,30.0,7.0,24.0,2.0,2.0,5.0,0.31666666666666665,0.23178807947019867,24.99,very low recovery time,2026-06-11
134,134,0,Overnight (0–6),7,25.0,23.0,25.0,2.0,6.0,0.0,0.0,9.5,0.95,0.07936507936507936,38.01,no recovery time,2026-06-11
134,134,0,PM Peak (15–19),16,22.0,22.0,22.0,0.0,17.0,3.0,0.6000000000000001,3.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
134,134,1,AM Peak (6–9),12,47.0,47.0,47.0,0.0,12.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-06-11
134,134,1,Evening (19–24),19,25.0,25.0,25.0,0.0,21.0,5.0,0.0,6.0,0.15833333333333333,0.0,5.54,moderate,2026-06-11
134,134,1,Midday (9–15),25,30.0,27.0,47.0,20.0,24.0,1.0,0.30000000000000027,1.0,0.475,0.4629629629629629,44.4,no recovery time,2026-06-11
134,134,1,Overnight (0–6),10,25.0,22.15,47.0,24.85,7.0,0.0,0.0,0.0,0.95,0.5171696149843913,64.28,"no recovery time, high schedule variability",2026-06-11
134,134,1,PM Peak (15–19),17,48.0,45.6,48.0,2.3999999999999986,16.0,2.0,0.0,2.0,0.31666666666666665,0.09374999999999994,16.71,very low recovery time,2026-06-11
135,135,0,AM Peak (6–9),8,17.0,17.0,17.0,0.0,9.0,6.0,4.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-06-11
135,135,0,Evening (19–24),14,17.0,16.0,17.0,1.0,14.0,3.0,3.0,4.0,0.2375,0.04132231404958677,10.79,very low recovery time,2026-06-11
135,135,0,Midday (9–15),17,18.0,18.0,19.200000000000003,1.2000000000000028,16.0,5.0,5.0,5.0,0.15833333333333333,0.04918032786885256,8.49,moderate,2026-06-11
135,135,0,Overnight (0–6),8,16.0,16.0,17.0,1.0,6.0,4.0,2.0,6.5,0.19,0.04132231404958677,9.13,moderate,2026-06-11
135,135,0,PM Peak (15–19),9,21.0,21.0,21.0,0.0,9.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-06-11
135,135,1,AM Peak (6–9),8,19.0,16.0,19.0,3.0,8.0,2.5,2.0,5.6,0.2714285714285714,0.11450381679389311,16.37,very low recovery time,2026-06-11
135,135,1,Evening (19–24),14,16.0,16.0,16.0,0.0,14.0,8.0,4.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-06-11
135,135,1,Midday (9–15),17,16.0,16.0,19.4,3.3999999999999986,17.0,5.0,3.2,5.0,0.15833333333333333,0.1278195488721804,13.21,moderate,2026-06-11
135,135,1,Overnight (0–6),6,16.0,15.5,16.0,0.5,6.0,4.0,2.0,4.0,0.19,0.02109704641350211,7.92,moderate,2026-06-11
135,135,1,PM Peak (15–19),9,20.0,20.0,20.0,0.0,9.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-06-11
149,149,0,AM Peak (6–9),8,21.0,16.0,21.0,5.0,8.0,6.0,4.4,7.499999999999999,0.1357142857142857,0.17730496453900707,15.39,moderate,2026-06-11
149,149,0,Evening (19–24),13,20.0,16.0,20.0,4.0,14.0,6.5,6.0,10.0,0.12666666666666665,0.14705882352941174,13.26,moderate,2026-06-11
149,149,0,Midday (9–15),14,22.0,22.0,22.0,0.0,14.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-06-11
149,149,0,Overnight (0–6),5,16.0,16.0,16.0,0.0,4.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-06-11
149,149,0,PM Peak (15–19),8,28.0,28.0,28.0,0.0,8.0,5.0,5.0,5.3,0.15833333333333333,0.0,5.54,moderate,2026-06-11
149,149,1,AM Peak (6–9),8,18.0,14.0,18.0,4.0,7.0,5.0,5.0,7.800000000000001,0.15833333333333333,0.14705882352941174,14.37,moderate,2026-06-11
149,149,1,Evening (19–24),13,15.0,13.0,15.0,2.0,14.0,5.0,5.0,5.0,0.15833333333333333,0.07936507936507936,10.3,moderate,2026-06-11
149,149,1,Midday (9–15),14,17.0,17.0,17.0,0.0,14.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-06-11
149,149,1,Overnight (0–6),6,13.0,12.5,13.0,0.5,3.0,5.0,5.0,5.0,0.15833333333333333,0.02109704641350211,6.81,moderate,2026-06-11
149,149,1,PM Peak (15–19),8,22.0,22.0,22.0,0.0,8.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-06-11
151,151,0,AM Peak (6–9),10,22.0,15.0,22.0,7.0,9.0,9.0,6.0,10.0,0.095,0.23178807947019867,17.23,moderate,2026-06-11
151,151,0,Evening (19–24),13,14.0,12.0,14.0,2.0,13.0,7.0,1.0,7.0,0.11875,0.07936507936507936,8.92,moderate,2026-06-11
151,151,0,Midday (9–15),15,19.0,19.0,20.0,1.0,14.0,6.0,6.0,8.400000000000002,0.1357142857142857,0.04132231404958677,7.23,moderate,2026-06-11
151,151,0,Overnight (0–6),8,12.0,12.0,15.0,3.0,9.0,2.0,0.0,6.0,0.31666666666666665,0.11450381679389311,17.95,very low recovery time,2026-06-11
151,151,0,PM Peak (15–19),13,20.0,20.0,20.0,0.0,13.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-06-11
151,151,1,AM Peak (6–9),9,20.0,17.0,21.0,4.0,9.0,8.0,2.0,10.4,0.10555555555555556,0.14705882352941174,12.52,moderate,2026-06-11
151,151,1,Evening (19–24),13,17.0,16.0,17.0,1.0,12.0,2.0,1.0,2.0,0.31666666666666665,0.04132231404958677,13.56,very low recovery time,2026-06-11
151,151,1,Midday (9–15),16,19.0,19.0,20.0,1.0,16.0,6.0,6.0,7.0,0.1357142857142857,0.04132231404958677,7.23,moderate,2026-06-11
151,151,1,Overnight (0–6),8,16.0,16.0,17.0,1.0,6.0,0.0,0.0,1.5,0.95,0.04132231404958677,35.73,no recovery time,2026-06-11
151,151,1,PM Peak (15–19),13,20.0,20.0,20.0,0.0,13.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-06-11
