route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
63,63,0,AM Peak (6–9),67,19.0,7.266666666666667,24.0,16.733333333333334,61.0,2.0,1.0,2.0,0.31666666666666665,0.4191366786340487,36.23,very low recovery time,2026-05-14
63,63,0,Evening (19–24),60,18.0,13.0,21.0,8.0,62.0,1.5,0.0,2.0,0.38,0.25649246553382504,28.69,very low recovery time,2026-05-14
63,63,0,Midday (9–15),93,19.0,18.0,24.0,6.0,93.0,2.0,1.0,3.0,0.31666666666666665,0.20554984583761568,23.42,very low recovery time,2026-05-14
63,63,0,Overnight (0–6),27,14.0,13.0,20.0,7.0,27.0,2.0,0.0,4.200000000000006,0.31666666666666665,0.2318648559125539,25.0,very low recovery time,2026-05-14
63,63,0,PM Peak (15–19),90,22.5,8.516666666666667,24.0,15.483333333333333,93.0,1.0,1.0,2.0,0.475,0.4003620065505948,40.65,no recovery time,2026-05-14
63,63,1,AM Peak (6–9),55,17.0,11.916666666666666,28.0,16.083333333333336,40.0,2.0,2.0,7.0,0.31666666666666665,0.4095230011882534,35.65,very low recovery time,2026-05-14
63,63,1,Evening (19–24),65,25.0,13.0,26.0,13.0,61.0,2.0,2.0,8.0,0.31666666666666665,0.3592152528322742,32.64,very low recovery time,2026-05-14
63,63,1,Midday (9–15),92,19.0,16.0,28.0,12.0,82.0,2.0,2.0,8.0,0.31666666666666665,0.3410059676044332,31.54,very low recovery time,2026-05-14
63,63,1,Overnight (0–6),28,13.0,10.0,25.0,15.0,23.0,2.0,2.0,5.0,0.31666666666666665,0.39277297721916743,34.65,very low recovery time,2026-05-14
63,63,1,PM Peak (15–19),96,19.0,16.866666666666667,37.0,20.133333333333333,72.0,2.0,2.0,6.0,0.31666666666666665,0.4647226282988383,38.97,very low recovery time,2026-05-14
64,64,0,AM Peak (6–9),18,8.0,8.0,11.0,3.0,17.0,4.0,0.0,4.0,0.19,0.11454753722794964,13.52,moderate,2026-05-14
64,64,0,Evening (19–24),16,9.0,8.0,9.0,1.0,16.0,0.0,0.0,0.0,0.95,0.041339396444811924,35.73,no recovery time,2026-05-14
64,64,0,Midday (9–15),37,9.0,9.0,9.0,0.0,37.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
64,64,0,Overnight (0–6),7,8.0,8.0,8.0,0.0,8.0,0.0,0.0,2.5999999999999996,0.95,0.0,33.25,no recovery time,2026-05-14
64,64,0,PM Peak (15–19),24,10.0,10.0,10.0,0.0,24.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
64,64,1,AM Peak (6–9),18,9.0,9.0,10.0,1.0,,10.0,,,0.08636363636363636,0.041339396444811924,5.5,moderate,2026-05-14
64,64,1,Evening (19–24),16,9.0,8.0,9.0,1.0,6.0,4.0,4.0,4.0,0.19,0.041339396444811924,9.13,moderate,2026-05-14
64,64,1,Midday (9–15),37,9.0,9.0,9.399999999999999,0.3999999999999986,,10.0,,,0.08636363636363636,0.016956337431114826,4.04,moderate,2026-05-14
64,64,1,Overnight (0–6),7,8.0,8.0,9.0,1.0,3.0,4.0,4.0,4.0,0.19,0.041339396444811924,9.13,moderate,2026-05-14
64,64,1,PM Peak (15–19),24,11.0,11.0,11.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
65,65,0,AM Peak (6–9),18,21.0,17.0,21.0,4.0,18.0,2.0,1.0,3.3000000000000007,0.31666666666666665,0.14711290915777864,19.91,very low recovery time,2026-05-14
65,65,0,Evening (19–24),22,19.0,16.0,19.0,3.0,21.0,1.0,1.0,2.0,0.475,0.11454753722794964,23.5,no recovery time,2026-05-14
65,65,0,Midday (9–15),29,21.0,21.0,23.0,2.0,28.0,3.0,2.0,3.0,0.2375,0.07939658594680432,13.08,very low recovery time,2026-05-14
65,65,0,Overnight (0–6),14,16.0,16.0,17.0,1.0,13.0,2.0,1.2000000000000002,2.8000000000000007,0.31666666666666665,0.041339396444811924,13.56,very low recovery time,2026-05-14
65,65,0,PM Peak (15–19),21,23.0,23.0,23.0,0.0,21.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-05-14
65,65,1,AM Peak (6–9),17,21.0,18.0,21.0,3.0,18.0,5.0,4.0,6.0,0.15833333333333333,0.11454753722794964,12.41,moderate,2026-05-14
65,65,1,Evening (19–24),22,21.0,17.0,21.0,4.0,21.0,4.0,4.0,4.0,0.19,0.14711290915777864,15.48,moderate,2026-05-14
65,65,1,Midday (9–15),28,22.0,22.0,25.0,3.0,27.0,6.0,5.0,6.0,0.1357142857142857,0.11454753722794964,11.62,moderate,2026-05-14
65,65,1,Overnight (0–6),13,17.0,17.0,18.0,1.0,10.0,4.0,1.8,4.0,0.19,0.041339396444811924,9.13,moderate,2026-05-14
65,65,1,PM Peak (15–19),22,25.0,25.0,25.0,0.0,22.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-05-14
66,66,0,AM Peak (6–9),31,19.0,13.916666666666666,23.0,9.083333333333334,29.0,1.0,0.8000000000000003,5.0,0.475,0.28145011361288996,33.51,no recovery time,2026-05-14
66,66,0,Evening (19–24),22,19.433333333333334,14.9,24.0,9.1,22.0,1.0,0.0,3.0,0.475,0.28182099721275944,33.53,no recovery time,2026-05-14
66,66,0,Midday (9–15),28,17.4,16.9,23.0,6.100000000000001,27.0,8.0,0.0,8.0,0.10555555555555556,0.20826220553089803,16.19,moderate,2026-05-14
66,66,0,Overnight (0–6),9,14.9,12.133333333333333,22.0,9.866666666666667,6.0,1.5,0.0,3.5,0.38,0.29847736210547554,31.21,very low recovery time,2026-05-14
66,66,0,PM Peak (15–19),40,25.0,18.866666666666667,25.0,6.133333333333333,39.0,1.0,1.0,4.0,0.475,0.2091622143912698,29.17,no recovery time,2026-05-14
66,66,1,AM Peak (6–9),28,17.433333333333334,16.33,19.866666666666667,3.536666666666669,19.0,6.133333333333334,6.1,6.133333333333334,0.13317757009345793,0.1323272636567724,12.6,moderate,2026-05-14
66,66,1,Evening (19–24),23,14.9,12.0,16.866666666666667,4.866666666666667,,10.0,,,0.08636363636363636,0.17345847689200436,13.43,moderate,2026-05-14
66,66,1,Midday (9–15),28,16.933333333333334,16.0,17.866666666666667,1.8666666666666671,1.0,7.133333333333334,7.133333333333334,7.133333333333334,0.1168032786885246,0.07449780497538916,8.56,moderate,2026-05-14
66,66,1,Overnight (0–6),9,14.9,12.0,15.38,3.380000000000001,1.0,21.083333333333332,21.083333333333332,21.083333333333332,0.0430188679245283,0.12721114038389167,9.14,moderate,2026-05-14
66,66,1,PM Peak (15–19),40,17.866666666666667,16.0,17.866666666666667,1.8666666666666671,38.0,6.133333333333334,6.133333333333334,6.133333333333334,0.13317757009345793,0.07449780497538916,9.13,moderate,2026-05-14
67,67,0,AM Peak (6–9),23,15.0,15.0,30.0,15.0,21.0,0.0,0.0,0.0,0.95,0.39277297721916743,56.82,no recovery time,2026-05-14
67,67,0,Evening (19–24),15,24.0,22.0,24.0,2.0,14.0,2.0,0.6000000000000001,4.800000000000004,0.31666666666666665,0.07939658594680432,15.85,very low recovery time,2026-05-14
67,67,0,Midday (9–15),26,28.0,28.0,28.0,0.0,24.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-05-14
67,67,0,Overnight (0–6),5,22.0,16.6,28.0,11.399999999999999,4.0,3.0,2.0,4.0,0.2375,0.3295750216825673,28.09,very low recovery time,2026-05-14
67,67,0,PM Peak (15–19),23,30.0,30.0,30.0,0.0,24.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-05-14
67,67,1,AM Peak (6–9),21,18.0,18.0,30.0,12.0,21.0,7.0,7.0,12.0,0.11875,0.3410059676044332,24.62,moderate,2026-05-14
67,67,1,Evening (19–24),15,26.0,24.0,26.0,2.0,15.0,2.0,2.0,4.0,0.31666666666666665,0.07939658594680432,15.85,very low recovery time,2026-05-14
67,67,1,Midday (9–15),24,27.0,27.0,27.0,0.0,24.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-05-14
67,67,1,Overnight (0–6),6,25.0,24.0,26.0,2.0,3.0,2.0,0.4,9.200000000000001,0.31666666666666665,0.07939658594680432,15.85,very low recovery time,2026-05-14
67,67,1,PM Peak (15–19),24,31.0,31.0,31.0,0.0,22.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-05-14
68,68,0,AM Peak (6–9),23,42.0,42.0,65.0,23.0,20.0,11.0,8.8,11.0,0.07916666666666666,0.49794327776575026,32.65,high schedule variability,2026-05-14
68,68,0,Evening (19–24),20,36.0,33.0,52.0,19.0,18.0,6.0,6.0,16.0,0.1357142857142857,0.4503436833372838,31.77,moderate,2026-05-14
68,68,0,Midday (9–15),36,43.0,43.0,62.0,19.0,36.0,6.0,5.5,6.5,0.1357142857142857,0.4503436833372838,31.77,moderate,2026-05-14
68,68,0,Overnight (0–6),12,37.0,33.0,37.0,4.0,9.0,2.0,1.6,6.2,0.31666666666666665,0.14711290915777864,19.91,very low recovery time,2026-05-14
68,68,0,PM Peak (15–19),23,50.0,42.0,71.0,29.0,24.0,8.0,3.3000000000000003,8.7,0.10555555555555556,0.555662004215367,37.03,high schedule variability,2026-05-14
68,68,1,AM Peak (6–9),22,50.5,41.0,62.0,21.0,19.0,10.0,9.2,15.599999999999998,0.08636363636363636,0.47522063815342847,31.54,moderate,2026-05-14
68,68,1,Evening (19–24),19,39.0,35.0,54.0,19.0,19.0,5.0,3.0,14.0,0.15833333333333333,0.4503436833372838,32.56,moderate,2026-05-14
68,68,1,Midday (9–15),36,43.0,43.0,60.0,17.0,34.0,8.0,2.0,10.0,0.10555555555555556,0.42299079372978365,29.07,moderate,2026-05-14
68,68,1,Overnight (0–6),13,35.0,35.0,50.0,15.0,9.0,8.0,2.4000000000000004,12.400000000000002,0.10555555555555556,0.39277297721916743,27.26,moderate,2026-05-14
68,68,1,PM Peak (15–19),22,52.5,45.6,69.0,23.4,21.0,9.0,7.0,10.0,0.095,0.5022537025112686,33.46,high schedule variability,2026-05-14
69,69,0,AM Peak (6–9),9,25.0,22.0,25.0,3.0,9.0,1.0,0.0,1.0,0.475,0.11454753722794964,23.5,no recovery time,2026-05-14
69,69,0,Evening (19–24),15,23.0,19.0,23.0,4.0,16.0,1.0,0.5,6.5,0.475,0.14711290915777864,25.45,no recovery time,2026-05-14
69,69,0,Midday (9–15),20,24.0,24.0,25.0,1.0,20.0,1.0,0.9000000000000001,1.1000000000000014,0.475,0.041339396444811924,19.11,no recovery time,2026-05-14
69,69,0,Overnight (0–6),8,19.0,2.0833333333333335,19.9,17.816666666666666,8.0,1.0,0.0,1.0,0.475,0.4344821980165827,42.69,no recovery time,2026-05-14
69,69,0,PM Peak (15–19),14,25.0,23.0,25.0,2.0,13.0,1.0,1.0,1.0,0.475,0.07939658594680432,21.39,no recovery time,2026-05-14
69,69,1,AM Peak (6–9),9,29.0,21.0,29.0,8.0,8.0,3.0,1.7000000000000002,6.799999999999999,0.2375,0.25649246553382504,23.7,very low recovery time,2026-05-14
69,69,1,Evening (19–24),16,28.0,19.0,28.0,9.0,14.0,8.5,1.3,16.0,0.09999999999999999,0.2795899347623486,20.28,moderate,2026-05-14
69,69,1,Midday (9–15),20,26.0,26.0,29.0,3.0,20.0,3.0,3.0,3.1000000000000014,0.2375,0.11454753722794964,15.19,very low recovery time,2026-05-14
69,69,1,Overnight (0–6),8,19.0,14.200000000000001,21.0,6.799999999999999,7.0,2.0,2.0,7.600000000000003,0.31666666666666665,0.22674224741580531,24.69,very low recovery time,2026-05-14
69,69,1,PM Peak (15–19),13,29.0,28.0,29.0,1.0,13.0,10.0,10.0,11.600000000000001,0.08636363636363636,0.041339396444811924,5.5,moderate,2026-05-14
70,70,0,AM Peak (6–9),15,25.0,21.0,25.0,4.0,13.0,0.0,0.0,2.0,0.95,0.14711290915777864,42.08,no recovery time,2026-05-14
70,70,0,Evening (19–24),24,22.0,20.0,28.099999999999998,8.099999999999998,23.0,0.0,0.0,4.800000000000001,0.95,0.2588686481303931,48.78,no recovery time,2026-05-14
70,70,0,Midday (9–15),32,25.0,25.0,25.0,0.0,33.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
70,70,0,Overnight (0–6),10,20.0,20.0,21.066666666666666,1.0666666666666664,10.0,0.0,0.0,0.0,0.95,0.043974165177957956,35.89,no recovery time,2026-05-14
70,70,0,PM Peak (15–19),24,32.0,32.0,32.0,0.0,23.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
70,70,1,AM Peak (6–9),14,27.0,20.0,27.0,7.0,13.0,8.0,4.0,8.0,0.10555555555555556,0.2318648559125539,17.61,moderate,2026-05-14
70,70,1,Evening (19–24),23,20.0,18.0,25.400000000000002,7.400000000000002,23.0,6.0,0.40000000000000036,7.0,0.1357142857142857,0.2419091206276562,19.26,moderate,2026-05-14
70,70,1,Midday (9–15),33,24.0,24.0,26.0,2.0,33.0,6.0,3.2,6.0,0.1357142857142857,0.07939658594680432,9.51,moderate,2026-05-14
70,70,1,Overnight (0–6),10,18.0,17.985,20.0,2.0150000000000006,7.0,7.0,4.0,13.000000000000005,0.11875,0.07994445546518553,8.95,moderate,2026-05-14
70,70,1,PM Peak (15–19),26,26.0,26.0,26.0,0.0,24.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-05-14
71,71,0,AM Peak (6–9),16,31.5,28.0,34.0,6.0,15.0,6.0,3.2,6.0,0.1357142857142857,0.20554984583761568,17.08,moderate,2026-05-14
71,71,0,Evening (19–24),18,27.0,22.0,27.0,5.0,19.0,4.0,2.8,5.0,0.19,0.17736786094359708,17.29,moderate,2026-05-14
71,71,0,Midday (9–15),25,30.0,30.0,30.0,0.0,25.0,3.0,3.0,4.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
71,71,0,Overnight (0–6),8,22.0,15.73,28.0,12.27,5.0,5.0,0.8,5.0,0.15833333333333333,0.34602368866328265,26.3,moderate,2026-05-14
71,71,0,PM Peak (15–19),20,33.0,27.0,33.0,6.0,21.0,3.0,0.0,3.0,0.2375,0.20554984583761568,20.65,very low recovery time,2026-05-14
71,71,1,AM Peak (6–9),15,32.0,26.0,32.6,6.600000000000001,13.0,12.0,9.4,13.0,0.07307692307692307,0.2215508559919437,15.85,moderate,2026-05-14
71,71,1,Evening (19–24),18,29.0,25.0,29.0,4.0,17.0,14.0,5.6,15.0,0.06333333333333332,0.14711290915777864,11.04,moderate,2026-05-14
71,71,1,Midday (9–15),25,33.0,33.0,33.0,0.0,24.0,9.0,2.6000000000000005,9.0,0.095,0.0,3.32,moderate,2026-05-14
71,71,1,Overnight (0–6),7,25.0,25.0,26.0,1.0,4.0,8.0,8.0,11.5,0.10555555555555556,0.041339396444811924,6.17,moderate,2026-05-14
71,71,1,PM Peak (15–19),21,41.0,29.0,41.0,12.0,19.0,7.0,5.4,7.0,0.11875,0.3410059676044332,24.62,moderate,2026-05-14
72,72,0,AM Peak (6–9),25,52.0,43.0,52.0,9.0,22.0,4.0,1.0,5.0,0.19,0.2795899347623486,23.43,moderate,2026-05-14
72,72,0,Evening (19–24),32,46.0,41.0,46.0,5.0,33.0,5.0,3.0,5.0,0.15833333333333333,0.17736786094359708,16.18,moderate,2026-05-14
72,72,0,Midday (9–15),42,51.0,51.0,55.0,4.0,34.0,4.0,3.0,5.399999999999999,0.19,0.14711290915777864,15.48,moderate,2026-05-14
72,72,0,Overnight (0–6),14,41.0,34.0,42.61666666666667,8.616666666666667,9.0,3.0,2.8,7.2,0.2375,0.2709075665478936,24.57,very low recovery time,2026-05-14
72,72,0,PM Peak (15–19),32,55.0,46.9,55.0,8.100000000000001,31.0,4.0,4.0,5.0,0.19,0.25886864813039323,22.18,moderate,2026-05-14
72,72,1,AM Peak (6–9),24,50.0,41.0,50.0,9.0,22.0,5.0,5.0,7.0,0.15833333333333333,0.2795899347623486,22.32,moderate,2026-05-14
72,72,1,Evening (19–24),32,48.0,40.0,48.0,8.0,31.0,9.0,4.0,9.0,0.095,0.25649246553382504,18.71,moderate,2026-05-14
72,72,1,Midday (9–15),42,55.0,55.0,60.0,5.0,40.0,7.0,5.9,7.100000000000001,0.11875,0.17736786094359708,14.8,moderate,2026-05-14
72,72,1,Overnight (0–6),17,40.0,24.74666666666667,41.0,16.25333333333333,9.0,6.0,4.8,10.0,0.1357142857142857,0.4120679455759318,29.47,moderate,2026-05-14
72,72,1,PM Peak (15–19),32,60.0,60.0,60.0,0.0,31.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-05-14
73,73,0,AM Peak (6–9),24,30.0,22.0,53.0,31.0,23.0,6.0,6.0,9.0,0.1357142857142857,0.5720612659162208,39.07,high schedule variability,2026-05-14
73,73,0,Evening (19–24),26,24.0,21.0,42.0,21.0,26.0,7.0,2.0,9.0,0.11875,0.47522063815342847,32.67,moderate,2026-05-14
73,73,0,Midday (9–15),34,30.5,26.200000000000003,50.0,23.799999999999997,33.0,9.0,2.0,9.0,0.095,0.5064907427112152,33.71,high schedule variability,2026-05-14
73,73,0,Overnight (0–6),14,29.5,21.0,43.0,22.0,7.0,7.0,2.0,9.0,0.11875,0.48683337021464934,33.37,high schedule variability,2026-05-14
73,73,0,PM Peak (15–19),30,32.0,25.0,53.0,28.0,30.0,2.0,2.0,2.0,0.31666666666666665,0.5469818323891386,43.9,"very low recovery time, high schedule variability",2026-05-14
73,73,1,AM Peak (6–9),23,34.0,21.8,48.0,26.2,23.0,6.0,2.0,25.0,0.1357142857142857,0.5304717554160763,36.58,high schedule variability,2026-05-14
73,73,1,Evening (19–24),26,32.5,25.0,46.0,21.0,26.0,5.0,2.0,13.5,0.15833333333333333,0.47522063815342847,34.05,moderate,2026-05-14
73,73,1,Midday (9–15),35,36.0,32.0,48.0,16.0,31.0,5.0,0.0,13.0,0.15833333333333333,0.4082674151569279,30.04,moderate,2026-05-14
73,73,1,Overnight (0–6),13,27.0,25.0,44.0,19.0,11.0,5.0,2.0,9.0,0.15833333333333333,0.4503436833372838,32.56,moderate,2026-05-14
73,73,1,PM Peak (15–19),30,36.0,26.0,56.0,30.0,30.0,7.0,2.0,21.0,0.11875,0.5640157924421885,38.0,high schedule variability,2026-05-14
74,74,0,AM Peak (6–9),9,25.0,17.0,26.6,9.600000000000001,9.0,2.0,1.6,8.4,0.31666666666666665,0.2927721866422691,28.65,very low recovery time,2026-05-14
74,74,0,Evening (19–24),14,16.0,14.0,16.0,2.0,14.0,3.0,3.0,5.0,0.2375,0.07939658594680432,13.08,very low recovery time,2026-05-14
74,74,0,Midday (9–15),15,19.0,19.0,20.799999999999997,1.7999999999999972,14.0,6.0,4.6,6.0,0.1357142857142857,0.07202881152460977,9.07,moderate,2026-05-14
74,74,0,Overnight (0–6),6,14.0,14.0,16.6,2.6000000000000014,5.0,5.0,2.0,12.200000000000001,0.15833333333333333,0.10081426909654914,11.59,moderate,2026-05-14
74,74,0,PM Peak (15–19),13,22.0,20.0,22.0,2.0,14.0,4.0,4.0,10.0,0.19,0.07939658594680432,11.41,moderate,2026-05-14
74,74,1,AM Peak (6–9),10,21.891666666666666,18.0,22.0,4.0,8.0,4.0,3.0,8.399999999999999,0.19,0.14711290915777864,15.48,moderate,2026-05-14
74,74,1,Evening (19–24),15,18.0,15.0,18.0,3.0,14.0,3.0,3.0,6.0,0.2375,0.11454753722794964,15.19,very low recovery time,2026-05-14
74,74,1,Midday (9–15),15,20.0,20.0,20.0,0.0,14.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-05-14
74,74,1,Overnight (0–6),6,15.0,15.0,15.0,0.0,5.0,6.0,0.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-05-14
74,74,1,PM Peak (15–19),13,28.0,24.0,28.0,4.0,13.0,6.0,2.8000000000000007,6.0,0.1357142857142857,0.14711290915777864,13.58,moderate,2026-05-14
75,75,0,AM Peak (6–9),26,29.0,20.783333333333335,29.0,8.216666666666665,23.0,5.0,2.0,8.0,0.15833333333333333,0.26162173636170666,21.24,moderate,2026-05-14
75,75,0,Evening (19–24),14,26.0,23.0,26.0,3.0,17.0,8.0,2.0,12.0,0.10555555555555556,0.11454753722794964,10.57,moderate,2026-05-14
75,75,0,Midday (9–15),42,28.0,28.0,28.0,0.0,43.0,7.0,6.0,7.0,0.11875,0.0,4.16,moderate,2026-05-14
75,75,0,Overnight (0–6),6,23.0,15.866666666666667,23.0,7.133333333333333,5.0,3.0,2.0,6.6,0.2375,0.23524238760030786,22.43,very low recovery time,2026-05-14
75,75,0,PM Peak (15–19),28,31.0,31.0,31.0,0.0,27.0,13.0,6.0,13.0,0.06785714285714285,0.0,2.38,moderate,2026-05-14
75,75,1,AM Peak (6–9),23,20.0,17.0,20.0,3.0,20.0,3.0,3.0,5.0,0.2375,0.11454753722794964,15.19,very low recovery time,2026-05-14
75,75,1,Evening (19–24),17,18.0,17.0,18.0,1.0,14.0,4.0,2.0,6.700000000000001,0.19,0.041339396444811924,9.13,moderate,2026-05-14
75,75,1,Midday (9–15),42,22.0,22.0,22.0,0.0,42.0,3.0,2.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
75,75,1,Overnight (0–6),5,17.0,17.0,17.0,0.0,4.0,2.0,0.6000000000000001,9.700000000000003,0.31666666666666665,0.0,11.08,very low recovery time,2026-05-14
75,75,1,PM Peak (15–19),28,24.0,24.0,24.0,0.0,27.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-05-14
76,76,0,AM Peak (6–9),40,18.0,9.85,24.0,14.15,27.0,0.0,0.0,5.0,0.95,0.378950187466524,55.99,no recovery time,2026-05-14
76,76,0,Evening (19–24),36,17.0,13.0,19.0,6.0,38.0,0.0,0.0,0.0,0.95,0.20554984583761568,45.58,no recovery time,2026-05-14
76,76,0,Midday (9–15),50,21.0,11.0,21.0,10.0,48.0,5.0,0.0,5.0,0.15833333333333333,0.30129557095510706,23.62,moderate,2026-05-14
76,76,0,Overnight (0–6),20,17.0,8.183333333333334,19.98,11.796666666666667,18.0,0.0,0.0,0.6000000000000014,0.95,0.3371760670731708,53.48,no recovery time,2026-05-14
76,76,0,PM Peak (15–19),36,22.0,15.0,22.0,7.0,36.0,1.0,1.0,4.0,0.475,0.2318648559125539,30.54,no recovery time,2026-05-14
76,76,1,AM Peak (6–9),38,18.0,7.85,19.0,11.15,35.0,4.0,4.0,6.200000000000003,0.19,0.3246942341292954,26.13,moderate,2026-05-14
76,76,1,Evening (19–24),39,11.0,9.0,13.0,4.0,36.0,8.0,2.0,8.0,0.10555555555555556,0.14711290915777864,12.52,moderate,2026-05-14
76,76,1,Midday (9–15),53,16.0,11.0,16.0,5.0,50.0,8.0,4.0,8.0,0.10555555555555556,0.17736786094359708,14.34,moderate,2026-05-14
76,76,1,Overnight (0–6),18,11.0,8.830000000000002,14.0,5.169999999999998,15.0,2.0,2.0,4.6,0.31666666666666665,0.18229901269393511,22.02,very low recovery time,2026-05-14
76,76,1,PM Peak (15–19),38,19.0,13.0,19.0,6.0,36.0,8.0,7.0,8.0,0.10555555555555556,0.20554984583761568,16.03,moderate,2026-05-14
77,77,0,AM Peak (6–9),18,15.0,15.0,15.0,0.0,18.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
77,77,0,Evening (19–24),12,14.0,13.0,14.0,1.0,12.0,3.0,3.0,4.0,0.2375,0.041339396444811924,10.79,very low recovery time,2026-05-14
77,77,0,Midday (9–15),13,16.0,16.0,16.0,0.0,13.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
77,77,0,Overnight (0–6),7,13.0,11.916666666666666,15.0,3.083333333333334,7.0,3.0,1.2000000000000002,4.0,0.2375,0.11735600101497087,15.35,very low recovery time,2026-05-14
77,77,0,PM Peak (15–19),16,18.0,17.0,18.0,1.0,16.0,2.0,2.0,3.0,0.31666666666666665,0.041339396444811924,13.56,very low recovery time,2026-05-14
77,77,1,AM Peak (6–9),18,8.0,8.0,8.0,0.0,18.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-05-14
77,77,1,Evening (19–24),12,7.0,6.0,7.0,1.0,11.0,3.0,3.0,4.0,0.2375,0.041339396444811924,10.79,very low recovery time,2026-05-14
77,77,1,Midday (9–15),13,8.0,8.0,8.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
77,77,1,Overnight (0–6),7,6.0,6.0,8.0,2.0,5.0,6.0,4.0,7.6,0.1357142857142857,0.07939658594680432,9.51,moderate,2026-05-14
77,77,1,PM Peak (15–19),16,8.0,8.0,8.0,0.0,16.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-05-14
78,78,0,AM Peak (6–9),9,18.0,3.0,18.0,15.0,9.0,0.0,0.0,0.0,0.95,0.39277297721916743,56.82,no recovery time,2026-05-14
78,78,0,Evening (19–24),11,16.0,14.0,16.0,2.0,12.0,0.0,0.0,0.0,0.95,0.07939658594680432,38.01,no recovery time,2026-05-14
78,78,0,Midday (9–15),15,17.0,17.0,17.6,0.6000000000000014,14.0,0.0,0.0,0.0,0.95,0.025220680958385946,34.76,no recovery time,2026-05-14
78,78,0,Overnight (0–6),3,14.0,14.0,14.0,0.0,2.0,0.5,0.1,0.9,0.6333333333333333,0.0,22.17,no recovery time,2026-05-14
78,78,0,PM Peak (15–19),12,19.0,19.0,19.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
78,78,1,AM Peak (6–9),9,11.0,11.0,11.0,0.0,8.0,2.0,1.0,3.3,0.31666666666666665,0.0,11.08,very low recovery time,2026-05-14
78,78,1,Evening (19–24),12,12.0,11.1,12.0,0.9000000000000004,12.0,6.0,2.1,7.0,0.1357142857142857,0.037359900373599035,6.99,moderate,2026-05-14
78,78,1,Midday (9–15),14,12.0,12.0,12.700000000000001,0.7000000000000011,15.0,6.0,5.0,6.0,0.1357142857142857,0.029300962745918847,6.51,moderate,2026-05-14
78,78,1,Overnight (0–6),2,11.0,11.0,11.0,0.0,2.0,4.5,4.1,4.9,0.17272727272727273,0.0,6.05,moderate,2026-05-14
78,78,1,PM Peak (15–19),12,13.0,13.0,13.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
