route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
64,64,1,AM Peak (6–9),18,9.0,9.0,10.0,1.0,,10.0,,,0.08636363636363636,0.04065040650406505,5.46,moderate,2026-07-20
64,64,1,Evening (19–24),16,9.0,8.0,9.0,1.0,6.0,4.0,4.0,4.0,0.19,0.04065040650406505,9.09,moderate,2026-07-20
64,64,1,Midday (9–15),37,9.0,9.0,9.399999999999999,0.3999999999999986,,10.0,,,0.08636363636363636,0.01666666666666661,4.02,moderate,2026-07-20
64,64,1,Overnight (0–6),7,8.0,8.0,9.0,1.0,3.0,4.0,4.0,4.0,0.19,0.04065040650406505,9.09,moderate,2026-07-20
64,64,1,PM Peak (15–19),24,11.0,11.0,11.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
65,65,0,AM Peak (6–9),18,21.0,17.0,21.0,4.0,18.0,2.0,1.0,3.3000000000000007,0.31666666666666665,0.1449275362318841,19.78,very low recovery time,2026-07-20
65,65,0,Evening (19–24),22,19.0,16.0,19.0,3.0,21.0,1.0,1.0,2.0,0.475,0.11278195488721807,23.39,no recovery time,2026-07-20
65,65,0,Midday (9–15),29,21.0,21.0,23.0,2.0,28.0,3.0,2.0,3.0,0.2375,0.07812500000000001,13.0,very low recovery time,2026-07-20
65,65,0,Overnight (0–6),14,16.0,16.0,17.0,1.0,13.0,2.0,1.2000000000000002,2.8000000000000007,0.31666666666666665,0.04065040650406505,13.52,very low recovery time,2026-07-20
65,65,0,PM Peak (15–19),21,23.0,23.0,23.0,0.0,21.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-07-20
65,65,1,AM Peak (6–9),17,21.0,18.0,21.0,3.0,18.0,5.0,4.0,6.0,0.15833333333333333,0.11278195488721807,12.31,moderate,2026-07-20
65,65,1,Evening (19–24),22,21.0,17.0,21.0,4.0,21.0,4.0,4.0,4.0,0.19,0.1449275362318841,15.35,moderate,2026-07-20
65,65,1,Midday (9–15),28,22.0,22.0,25.0,3.0,27.0,6.0,5.0,6.0,0.1357142857142857,0.11278195488721807,11.52,moderate,2026-07-20
65,65,1,Overnight (0–6),13,17.0,17.0,18.0,1.0,10.0,4.0,1.8,4.0,0.19,0.04065040650406505,9.09,moderate,2026-07-20
65,65,1,PM Peak (15–19),22,25.0,25.0,25.0,0.0,22.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-07-20
66,66,0,AM Peak (6–9),28,17.95,13.916666666666666,23.0,9.083333333333334,26.0,2.0,0.5,5.0,0.31666666666666665,0.2779194288628251,27.76,very low recovery time,2026-07-20
66,66,0,Evening (19–24),22,19.433333333333334,14.9,24.0,9.1,22.0,1.0,0.0,3.0,0.475,0.27828746177370034,33.32,no recovery time,2026-07-20
66,66,0,Midday (9–15),28,17.4,16.9,23.0,6.100000000000001,27.0,8.0,0.0,8.0,0.10555555555555556,0.20538720538720545,16.02,moderate,2026-07-20
66,66,0,Overnight (0–6),9,14.9,12.133333333333333,22.0,9.866666666666667,6.0,1.5,0.0,3.5,0.38,0.2948207171314742,30.99,very low recovery time,2026-07-20
66,66,0,PM Peak (15–19),35,25.0,18.866666666666667,25.0,6.133333333333333,34.0,1.5,0.0,4.0,0.38,0.20627802690582964,25.68,very low recovery time,2026-07-20
66,66,1,AM Peak (6–9),25,17.0,15.76,19.866666666666667,4.106666666666667,17.0,6.1,4.133333333333334,8.133333333333333,0.13380281690140844,0.14821944177093363,13.58,moderate,2026-07-20
66,66,1,Evening (19–24),23,14.9,12.0,16.866666666666667,4.866666666666667,,10.0,,,0.08636363636363636,0.17096018735363003,13.28,moderate,2026-07-20
66,66,1,Midday (9–15),28,16.933333333333334,16.0,17.866666666666667,1.8666666666666671,1.0,3.1333333333333333,3.1333333333333333,3.1333333333333333,0.22983870967741937,0.07329842931937176,12.44,moderate,2026-07-20
66,66,1,Overnight (0–6),9,14.9,12.0,15.38,3.380000000000001,,10.0,,,0.08636363636363636,0.12527798369162346,10.54,moderate,2026-07-20
66,66,1,PM Peak (15–19),35,17.866666666666667,16.0,17.866666666666667,1.8666666666666671,34.0,5.133333333333334,5.133333333333334,6.133333333333334,0.15489130434782608,0.07329842931937176,9.82,moderate,2026-07-20
67,67,0,AM Peak (6–9),18,22.5,15.0,30.0,15.0,18.0,6.0,5.0,10.3,0.1357142857142857,0.3886010362694301,28.07,moderate,2026-07-20
67,67,0,Evening (19–24),15,24.0,22.0,24.0,2.0,14.0,2.0,0.6000000000000001,7.6000000000000085,0.31666666666666665,0.07812500000000001,15.77,very low recovery time,2026-07-20
67,67,0,Midday (9–15),25,28.0,28.0,28.0,0.0,23.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
67,67,0,Overnight (0–6),5,22.0,16.6,28.0,11.399999999999999,4.0,3.0,2.0,11.000000000000002,0.2375,0.32571428571428573,27.86,very low recovery time,2026-07-20
67,67,0,PM Peak (15–19),20,30.0,30.0,30.0,0.0,19.0,8.0,7.6,8.0,0.10555555555555556,0.0,3.69,moderate,2026-07-20
67,67,1,AM Peak (6–9),18,22.5,18.0,30.0,12.0,17.0,9.0,1.0,15.0,0.095,0.3370786516853933,23.55,moderate,2026-07-20
67,67,1,Evening (19–24),14,26.0,24.0,26.0,2.0,15.0,2.0,2.0,4.0,0.31666666666666665,0.07812500000000001,15.77,very low recovery time,2026-07-20
67,67,1,Midday (9–15),25,27.0,27.0,29.400000000000006,2.4000000000000057,25.0,2.0,2.0,2.0,0.31666666666666665,0.09230769230769252,16.62,very low recovery time,2026-07-20
67,67,1,Overnight (0–6),6,25.0,24.0,26.0,2.0,3.0,2.0,0.4,12.4,0.31666666666666665,0.07812500000000001,15.77,very low recovery time,2026-07-20
67,67,1,PM Peak (15–19),20,31.0,31.0,31.0,0.0,20.0,3.0,2.9000000000000004,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
68,68,0,AM Peak (6–9),23,42.0,42.0,65.0,23.0,20.0,11.0,8.8,11.0,0.07916666666666666,0.4935622317596567,32.38,high schedule variability,2026-07-20
68,68,0,Evening (19–24),20,36.0,33.0,52.0,19.0,18.0,6.0,6.0,16.0,0.1357142857142857,0.44600938967136156,31.51,moderate,2026-07-20
68,68,0,Midday (9–15),37,43.0,43.0,62.0,19.0,37.0,6.0,5.6,7.0,0.1357142857142857,0.44600938967136156,31.51,moderate,2026-07-20
68,68,0,Overnight (0–6),12,37.0,33.0,37.0,4.0,9.0,2.0,1.6,6.2,0.31666666666666665,0.1449275362318841,19.78,very low recovery time,2026-07-20
68,68,0,PM Peak (15–19),24,50.0,46.9,71.0,24.1,25.0,8.0,3.4000000000000004,8.600000000000001,0.10555555555555556,0.5052410901467506,34.01,high schedule variability,2026-07-20
68,68,1,AM Peak (6–9),22,50.5,41.0,62.0,21.0,19.0,10.0,9.2,15.599999999999998,0.08636363636363636,0.4708520179372198,31.27,moderate,2026-07-20
68,68,1,Evening (19–24),19,39.0,35.0,54.0,19.0,19.0,5.0,3.0,14.0,0.15833333333333333,0.44600938967136156,32.3,moderate,2026-07-20
68,68,1,Midday (9–15),37,43.0,43.0,60.0,17.0,35.0,8.0,2.0,10.0,0.10555555555555556,0.41871921182266014,28.82,moderate,2026-07-20
68,68,1,Overnight (0–6),13,35.0,35.0,50.0,15.0,9.0,8.0,2.4000000000000004,12.400000000000002,0.10555555555555556,0.3886010362694301,27.01,moderate,2026-07-20
68,68,1,PM Peak (15–19),25,51.0,43.8,69.0,25.200000000000003,23.0,8.0,7.0,9.8,0.10555555555555556,0.516393442622951,34.68,high schedule variability,2026-07-20
69,69,0,AM Peak (6–9),9,25.0,22.0,25.0,3.0,9.0,1.0,0.0,1.0,0.475,0.11278195488721807,23.39,no recovery time,2026-07-20
69,69,0,Evening (19–24),15,23.0,19.0,23.0,4.0,16.0,1.0,0.5,6.5,0.475,0.1449275362318841,25.32,no recovery time,2026-07-20
69,69,0,Midday (9–15),20,24.0,24.0,25.0,1.0,20.0,1.0,0.9000000000000001,1.1000000000000014,0.475,0.04065040650406505,19.06,no recovery time,2026-07-20
69,69,0,Overnight (0–6),8,19.0,2.0833333333333335,19.9,17.816666666666666,8.0,1.0,0.0,1.0,0.475,0.4301810865191148,42.44,no recovery time,2026-07-20
69,69,0,PM Peak (15–19),14,25.0,23.0,25.0,2.0,13.0,1.0,1.0,1.0,0.475,0.07812500000000001,21.31,no recovery time,2026-07-20
69,69,1,AM Peak (6–9),9,29.0,21.0,29.0,8.0,8.0,3.0,1.7000000000000002,6.799999999999999,0.2375,0.2531645569620254,23.5,very low recovery time,2026-07-20
69,69,1,Evening (19–24),16,28.0,19.0,28.0,9.0,14.0,8.5,1.3,16.0,0.09999999999999999,0.2760736196319019,20.06,moderate,2026-07-20
69,69,1,Midday (9–15),20,26.0,26.0,29.0,3.0,20.0,3.0,3.0,3.1000000000000014,0.2375,0.11278195488721807,15.08,very low recovery time,2026-07-20
69,69,1,Overnight (0–6),8,19.0,14.200000000000001,21.0,6.799999999999999,7.0,2.0,2.0,7.600000000000003,0.31666666666666665,0.22368421052631582,24.5,very low recovery time,2026-07-20
69,69,1,PM Peak (15–19),13,29.0,28.0,29.0,1.0,13.0,10.0,10.0,11.600000000000001,0.08636363636363636,0.04065040650406505,5.46,moderate,2026-07-20
70,70,0,AM Peak (6–9),12,25.0,21.0,25.0,4.0,12.0,0.0,0.0,1.8000000000000007,0.95,0.1449275362318841,41.95,no recovery time,2026-07-20
70,70,0,Evening (19–24),20,22.0,20.0,22.400000000000006,2.4000000000000057,18.0,0.0,0.0,1.3000000000000007,0.95,0.09230769230769252,38.79,no recovery time,2026-07-20
70,70,0,Midday (9–15),26,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
70,70,0,Overnight (0–6),10,20.0,20.0,21.066666666666666,1.0666666666666664,10.0,0.0,0.0,0.0,0.95,0.043243243243243246,35.84,no recovery time,2026-07-20
70,70,0,PM Peak (15–19),19,36.0,36.0,36.0,0.0,19.0,1.0,0.0,1.7999999999999972,0.475,0.0,16.62,no recovery time,2026-07-20
70,70,1,AM Peak (6–9),13,27.0,20.0,27.0,7.0,12.0,6.0,3.1,8.0,0.1357142857142857,0.22875816993464057,18.48,moderate,2026-07-20
70,70,1,Evening (19–24),19,20.0,18.0,20.599999999999998,2.599999999999998,19.0,6.0,4.6,7.0,0.1357142857142857,0.09923664122137399,10.7,moderate,2026-07-20
70,70,1,Midday (9–15),25,24.0,24.0,24.0,0.0,26.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-07-20
70,70,1,Overnight (0–6),10,18.0,17.985,20.0,2.0150000000000006,7.0,7.0,4.0,13.000000000000005,0.11875,0.0786648448174898,8.88,moderate,2026-07-20
70,70,1,PM Peak (15–19),19,24.0,24.0,24.0,0.0,19.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-07-20
71,71,0,AM Peak (6–9),16,31.5,28.0,34.0,6.0,15.0,6.0,3.2,6.0,0.1357142857142857,0.20270270270270274,16.91,moderate,2026-07-20
71,71,0,Evening (19–24),18,27.0,22.0,27.0,5.0,19.0,4.0,2.8,5.0,0.19,0.17482517482517487,17.14,moderate,2026-07-20
71,71,0,Midday (9–15),25,30.0,30.0,30.0,0.0,25.0,3.0,3.0,4.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
71,71,0,Overnight (0–6),8,22.0,15.73,28.0,12.27,5.0,5.0,0.8,5.0,0.15833333333333333,0.3420685809868972,26.07,moderate,2026-07-20
71,71,0,PM Peak (15–19),20,33.0,27.0,33.0,6.0,21.0,3.0,0.0,3.0,0.2375,0.20270270270270274,20.47,very low recovery time,2026-07-20
71,71,1,AM Peak (6–9),15,32.0,26.0,32.6,6.600000000000001,13.0,12.0,9.4,13.0,0.07307692307692307,0.21854304635761598,15.67,moderate,2026-07-20
71,71,1,Evening (19–24),18,29.0,25.0,29.0,4.0,17.0,14.0,5.6,15.0,0.06333333333333332,0.1449275362318841,10.91,moderate,2026-07-20
71,71,1,Midday (9–15),25,33.0,33.0,33.0,0.0,24.0,9.0,2.6000000000000005,9.0,0.095,0.0,3.32,moderate,2026-07-20
71,71,1,Overnight (0–6),7,25.0,25.0,26.0,1.0,4.0,8.0,8.0,11.5,0.10555555555555556,0.04065040650406505,6.13,moderate,2026-07-20
71,71,1,PM Peak (15–19),21,41.0,29.0,41.0,12.0,19.0,7.0,5.4,7.0,0.11875,0.3370786516853933,24.38,moderate,2026-07-20
72,72,0,AM Peak (6–9),24,52.0,43.0,52.0,9.0,22.0,4.0,1.0,5.0,0.19,0.2760736196319019,23.21,moderate,2026-07-20
72,72,0,Evening (19–24),32,46.0,41.0,46.0,5.0,33.0,5.0,3.0,5.0,0.15833333333333333,0.17482517482517487,16.03,moderate,2026-07-20
72,72,0,Midday (9–15),42,51.0,51.0,55.0,4.0,34.0,4.0,3.0,5.399999999999999,0.19,0.1449275362318841,15.35,moderate,2026-07-20
72,72,0,Overnight (0–6),14,41.0,34.0,42.61666666666667,8.616666666666667,9.0,3.0,2.8,7.2,0.2375,0.2674599068804967,24.36,very low recovery time,2026-07-20
72,72,0,PM Peak (15–19),32,55.0,46.9,55.0,8.100000000000001,31.0,4.0,4.0,5.0,0.19,0.2555205047318613,21.98,moderate,2026-07-20
72,72,1,AM Peak (6–9),24,50.0,41.0,50.0,9.0,22.0,5.0,5.0,7.0,0.15833333333333333,0.2760736196319019,22.11,moderate,2026-07-20
72,72,1,Evening (19–24),32,48.0,40.0,48.0,8.0,31.0,9.0,4.0,9.0,0.095,0.2531645569620254,18.51,moderate,2026-07-20
72,72,1,Midday (9–15),42,55.0,55.0,60.0,5.0,40.0,7.0,5.9,7.100000000000001,0.11875,0.17482517482517487,14.65,moderate,2026-07-20
72,72,1,Overnight (0–6),17,40.0,24.74666666666667,41.0,16.25333333333333,9.0,6.0,4.8,10.0,0.1357142857142857,0.40782870525259285,29.22,moderate,2026-07-20
72,72,1,PM Peak (15–19),32,60.0,60.0,60.0,0.0,31.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-07-20
73,73,0,AM Peak (6–9),24,30.0,22.0,53.0,31.0,23.0,6.0,6.0,9.0,0.1357142857142857,0.5677655677655679,38.82,high schedule variability,2026-07-20
73,73,0,Evening (19–24),26,24.0,21.0,42.0,21.0,26.0,7.0,2.0,9.0,0.11875,0.4708520179372198,32.41,moderate,2026-07-20
73,73,0,Midday (9–15),34,30.5,26.200000000000003,50.0,23.799999999999997,33.0,9.0,2.0,9.0,0.095,0.5021097046413503,33.45,high schedule variability,2026-07-20
73,73,0,Overnight (0–6),14,29.5,21.0,43.0,22.0,7.0,7.0,2.0,9.0,0.11875,0.48245614035087725,33.1,high schedule variability,2026-07-20
73,73,0,PM Peak (15–19),30,32.0,25.0,53.0,28.0,30.0,2.0,2.0,2.0,0.31666666666666665,0.5426356589147288,43.64,"very low recovery time, high schedule variability",2026-07-20
73,73,1,AM Peak (6–9),23,34.0,21.8,48.0,26.2,23.0,5.0,2.0,25.0,0.15833333333333333,0.5261044176706827,37.11,high schedule variability,2026-07-20
73,73,1,Evening (19–24),26,32.5,25.0,46.0,21.0,26.0,5.0,2.0,13.5,0.15833333333333333,0.4708520179372198,33.79,moderate,2026-07-20
73,73,1,Midday (9–15),35,36.0,32.0,48.0,16.0,31.0,5.0,0.0,13.0,0.15833333333333333,0.4040404040404041,29.78,moderate,2026-07-20
73,73,1,Overnight (0–6),13,27.0,25.0,44.0,19.0,11.0,5.0,2.0,9.0,0.15833333333333333,0.44600938967136156,32.3,moderate,2026-07-20
73,73,1,PM Peak (15–19),30,36.0,26.0,56.0,30.0,30.0,7.0,2.0,21.0,0.11875,0.5597014925373135,37.74,high schedule variability,2026-07-20
74,74,0,AM Peak (6–9),8,21.0,17.0,25.0,8.0,8.0,4.5,1.4000000000000001,8.6,0.17272727272727273,0.2531645569620254,21.24,moderate,2026-07-20
74,74,0,Evening (19–24),14,16.0,14.0,16.0,2.0,14.0,3.0,3.0,5.0,0.2375,0.07812500000000001,13.0,very low recovery time,2026-07-20
74,74,0,Midday (9–15),15,19.0,19.0,20.799999999999997,1.7999999999999972,14.0,6.0,4.6,6.0,0.1357142857142857,0.07086614173228338,9.0,moderate,2026-07-20
74,74,0,Overnight (0–6),6,14.0,14.0,16.6,2.6000000000000014,5.0,5.0,2.0,12.200000000000001,0.15833333333333333,0.09923664122137411,11.5,moderate,2026-07-20
74,74,0,PM Peak (15–19),12,21.0,20.0,22.0,2.0,13.0,4.0,4.0,10.0,0.19,0.07812500000000001,11.34,moderate,2026-07-20
74,74,1,AM Peak (6–9),9,22.0,18.0,22.0,4.0,8.0,4.0,3.0,8.399999999999999,0.19,0.1449275362318841,15.35,moderate,2026-07-20
74,74,1,Evening (19–24),15,18.0,15.0,18.0,3.0,14.0,3.0,3.0,6.0,0.2375,0.11278195488721807,15.08,very low recovery time,2026-07-20
74,74,1,Midday (9–15),15,20.0,20.0,20.0,0.0,14.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-07-20
74,74,1,Overnight (0–6),6,15.0,15.0,15.0,0.0,5.0,6.0,0.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-07-20
74,74,1,PM Peak (15–19),12,26.0,24.0,28.0,4.0,12.0,6.0,6.0,6.0,0.1357142857142857,0.1449275362318841,13.45,moderate,2026-07-20
75,75,0,AM Peak (6–9),26,29.0,20.783333333333335,29.0,8.216666666666665,23.0,5.0,2.0,8.0,0.15833333333333333,0.2582503928758512,21.04,moderate,2026-07-20
75,75,0,Evening (19–24),14,26.0,23.0,26.0,3.0,17.0,8.0,2.0,12.0,0.10555555555555556,0.11278195488721807,10.46,moderate,2026-07-20
75,75,0,Midday (9–15),42,28.0,28.0,28.0,0.0,43.0,7.0,6.0,7.0,0.11875,0.0,4.16,moderate,2026-07-20
75,75,0,Overnight (0–6),6,23.0,15.866666666666667,23.0,7.133333333333333,5.0,3.0,2.0,6.6,0.2375,0.23210412147505427,22.24,very low recovery time,2026-07-20
75,75,0,PM Peak (15–19),28,31.0,31.0,31.0,0.0,27.0,13.0,6.0,13.0,0.06785714285714285,0.0,2.38,moderate,2026-07-20
75,75,1,AM Peak (6–9),23,20.0,17.0,20.0,3.0,20.0,3.0,3.0,5.0,0.2375,0.11278195488721807,15.08,very low recovery time,2026-07-20
75,75,1,Evening (19–24),17,18.0,17.0,18.0,1.0,13.0,4.0,2.0,6.800000000000001,0.19,0.04065040650406505,9.09,moderate,2026-07-20
75,75,1,Midday (9–15),42,22.0,22.0,22.0,0.0,42.0,3.0,2.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
75,75,1,Overnight (0–6),5,17.0,17.0,17.0,0.0,4.0,2.0,0.6000000000000001,9.700000000000003,0.31666666666666665,0.0,11.08,very low recovery time,2026-07-20
75,75,1,PM Peak (15–19),28,24.0,24.0,24.0,0.0,27.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-07-20
76,76,0,AM Peak (6–9),25,24.0,13.0,24.0,11.0,24.0,2.0,2.0,8.0,0.31666666666666665,0.31791907514450873,30.16,very low recovery time,2026-07-20
76,76,0,Evening (19–24),41,17.0,13.0,19.0,6.0,43.0,3.0,0.0,4.0,0.2375,0.20270270270270274,20.47,very low recovery time,2026-07-20
76,76,0,Midday (9–15),48,21.0,13.8,21.0,7.199999999999999,48.0,5.0,3.0,5.0,0.15833333333333333,0.2337662337662338,19.57,moderate,2026-07-20
76,76,0,Overnight (0–6),21,17.0,11.25,20.0,8.75,20.0,0.0,0.0,2.3000000000000043,0.95,0.27047913446676974,49.48,no recovery time,2026-07-20
76,76,0,PM Peak (15–19),41,22.0,15.0,22.0,7.0,40.0,2.0,2.0,3.0,0.31666666666666665,0.22875816993464057,24.81,very low recovery time,2026-07-20
76,76,1,AM Peak (6–9),24,19.0,17.0,19.0,2.0,23.0,5.0,2.0,5.800000000000001,0.15833333333333333,0.07812500000000001,10.23,moderate,2026-07-20
76,76,1,Evening (19–24),43,11.0,9.0,13.0,4.0,42.0,4.0,2.0,5.0,0.19,0.1449275362318841,15.35,moderate,2026-07-20
76,76,1,Midday (9–15),48,16.0,11.0,16.0,5.0,48.0,8.0,1.0,8.0,0.10555555555555556,0.17482517482517487,14.18,moderate,2026-07-20
76,76,1,Overnight (0–6),20,11.0,4.683333333333334,14.200000000000003,9.51666666666667,16.0,2.0,2.0,4.0,0.31666666666666665,0.2873678912934073,28.33,very low recovery time,2026-07-20
76,76,1,PM Peak (15–19),40,19.0,13.0,19.0,6.0,39.0,2.0,2.0,5.0,0.31666666666666665,0.20270270270270274,23.25,very low recovery time,2026-07-20
77,77,0,AM Peak (6–9),12,15.0,15.0,15.0,0.0,12.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-07-20
77,77,0,Evening (19–24),12,14.0,13.0,14.0,1.0,12.0,3.0,3.0,4.0,0.2375,0.04065040650406505,10.75,very low recovery time,2026-07-20
77,77,0,Midday (9–15),13,16.0,16.0,16.0,0.0,13.0,3.0,3.0,3.8000000000000007,0.2375,0.0,8.31,very low recovery time,2026-07-20
77,77,0,Overnight (0–6),7,13.0,11.916666666666666,15.0,3.083333333333334,7.0,2.0,0.0,4.0,0.31666666666666665,0.11555277951280453,18.02,very low recovery time,2026-07-20
77,77,0,PM Peak (15–19),16,18.0,17.0,18.0,1.0,16.0,2.0,2.0,3.0,0.31666666666666665,0.04065040650406505,13.52,very low recovery time,2026-07-20
77,77,1,AM Peak (6–9),12,8.0,8.0,8.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
77,77,1,Evening (19–24),12,7.0,6.0,7.0,1.0,11.0,3.0,3.0,4.0,0.2375,0.04065040650406505,10.75,very low recovery time,2026-07-20
77,77,1,Midday (9–15),13,8.0,8.0,8.0,0.0,13.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
77,77,1,Overnight (0–6),7,6.0,6.0,8.0,2.0,5.0,4.0,1.2000000000000002,5.800000000000001,0.19,0.07812500000000001,11.34,moderate,2026-07-20
77,77,1,PM Peak (15–19),16,8.0,8.0,8.0,0.0,16.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-07-20
78,78,0,AM Peak (6–9),9,18.0,3.0,18.0,15.0,9.0,0.0,0.0,0.0,0.95,0.3886010362694301,56.57,no recovery time,2026-07-20
78,78,0,Evening (19–24),11,16.0,14.0,16.0,2.0,12.0,0.0,0.0,0.0,0.95,0.07812500000000001,37.94,no recovery time,2026-07-20
78,78,0,Midday (9–15),15,17.0,17.0,17.6,0.6000000000000014,14.0,0.0,0.0,0.0,0.95,0.02479338842975213,34.74,no recovery time,2026-07-20
78,78,0,Overnight (0–6),3,14.0,14.0,14.0,0.0,2.0,0.5,0.1,0.9,0.6333333333333333,0.0,22.17,no recovery time,2026-07-20
78,78,0,PM Peak (15–19),12,19.0,19.0,19.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
78,78,1,AM Peak (6–9),9,11.0,11.0,11.0,0.0,8.0,2.0,1.0,3.3,0.31666666666666665,0.0,11.08,very low recovery time,2026-07-20
78,78,1,Evening (19–24),12,12.0,11.1,12.0,0.9000000000000004,12.0,6.0,2.1,7.0,0.1357142857142857,0.036734693877551045,6.95,moderate,2026-07-20
78,78,1,Midday (9–15),14,12.0,12.0,12.700000000000001,0.7000000000000011,15.0,6.0,5.0,6.0,0.1357142857142857,0.028806584362139964,6.48,moderate,2026-07-20
78,78,1,Overnight (0–6),2,11.0,11.0,11.0,0.0,2.0,4.5,4.1,4.9,0.17272727272727273,0.0,6.05,moderate,2026-07-20
78,78,1,PM Peak (15–19),12,13.0,13.0,13.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
79,79,0,AM Peak (6–9),19,30.0,27.0,36.2,9.200000000000003,17.0,5.0,0.6000000000000001,9.0,0.15833333333333333,0.2804878048780489,22.37,moderate,2026-07-20
79,79,0,Evening (19–24),20,25.5,19.893333333333338,29.0,9.106666666666662,18.0,2.5,0.0,5.0,0.2714285714285714,0.2784345699143905,26.21,very low recovery time,2026-07-20
79,79,0,Midday (9–15),22,30.0,3.740000000000003,36.0,32.26,16.0,0.5,0.0,1.0,0.6333333333333333,0.577515216612961,56.82,"no recovery time, high schedule variability",2026-07-20
79,79,0,Overnight (0–6),11,24.0,0.9333333333333333,29.0,28.066666666666666,7.0,2.0,0.0,12.4,0.31666666666666665,0.543225806451613,43.68,"very low recovery time, high schedule variability",2026-07-20
79,79,0,PM Peak (15–19),20,37.0,36.0,39.0,3.0,20.0,0.5,0.0,3.0,0.6333333333333333,0.11278195488721807,28.93,no recovery time,2026-07-20
79,79,1,AM Peak (6–9),18,28.0,26.0,28.0,2.0,17.0,5.0,3.0,8.0,0.15833333333333333,0.07812500000000001,10.23,moderate,2026-07-20
79,79,1,Evening (19–24),18,28.0,25.0,29.0,4.0,20.0,0.0,0.0,9.0,0.95,0.1449275362318841,41.95,no recovery time,2026-07-20
79,79,1,Midday (9–15),20,28.0,28.0,35.1,7.100000000000001,19.0,2.0,0.0,2.0,0.31666666666666665,0.231270358306189,24.96,very low recovery time,2026-07-20
79,79,1,Overnight (0–6),7,26.0,25.0,28.0,3.0,6.0,1.0,0.0,6.0,0.475,0.11278195488721807,23.39,no recovery time,2026-07-20
79,79,1,PM Peak (15–19),20,35.0,35.0,36.0,1.0,21.0,9.0,9.0,10.0,0.095,0.04065040650406505,5.76,moderate,2026-07-20
80,80,0,AM Peak (6–9),12,26.0,15.4,39.0,23.6,14.0,9.0,0.6000000000000001,17.0,0.095,0.5000000000000001,33.33,high schedule variability,2026-07-20
80,80,0,Evening (19–24),13,37.0,28.6,37.0,8.399999999999999,15.0,9.0,6.800000000000001,12.2,0.095,0.2625,19.08,moderate,2026-07-20
80,80,0,Midday (9–15),14,43.0,39.0,45.1,6.100000000000001,13.0,10.0,6.0,13.200000000000003,0.08636363636363636,0.20538720538720545,15.35,moderate,2026-07-20
80,80,0,Overnight (0–6),9,28.0,15.0,33.0,18.0,7.0,14.0,2.0,14.0,0.06333333333333332,0.43269230769230776,28.18,moderate,2026-07-20
